1864 1834 1861 1781 1843 1846 1865 1814 1827 1796 1874 1843 1833 1816 1818 1832 1814 1820 1832 1802 1861 1850 1841 1896 1812 1817 1844 1840 1875 1824 1843 1841 1829 1874 1842 1817 1824 1824 1830 1884 1824 1875 1872 1819 1841 1859 1839 1861 1842 1890

2

1112 1175 1116 1286 1156 1149 1108 1217 1188 1255 1089 1154 1177 1213 1208 1179 1218 1204 1179 1242 1116 1140 1160 1042 1220 1210 1152 1162 1088 1194 1156 1160 1184 1090 1156 1209 1196 1196 1182 1068 1196 1088 1094 1206 1160 1122 1162 1116 1157 1057

11.007416565426785 6.004316418043128 43.008057359772955 40.00488172961628

22687.0

0	17	20	26	22	20	24	23	21	18	21	18	22	17	20	25	22	20	24	17	26	17	20	22	23	21	26	26	18	17	25	18	25	25	22	20	23	24	18	25	24	23	19	20	0	17	21	21	21	27
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	26	0	0	0	0	0	0	0	28	0	28	0	26	0	0	0	30	0	27	0	26	0	0	0	0	0	0	27	27	0	27	0	0	0	0	0	0	27	0	0	0	28	0	0	27	0	0	0	0
0	20	24	0	27	24	28	28	25	22	25	22	26	20	24	28	26	24	28	21	0	20	24	27	27	25	0	0	21	21	28	22	28	30	26	24	28	28	21	30	28	28	22	24	0	21	26	25	25	0
0	23	27	0	0	27	0	0	28	25	28	25	30	23	27	0	30	27	0	24	0	23	27	0	0	28	0	0	24	24	0	25	0	0	30	27	0	0	24	0	0	0	25	27	0	24	28	28	28	0
0	26	30	0	0	0	0	0	0	27	0	28	0	26	30	0	0	30	0	26	0	26	30	0	0	0	0	0	27	26	0	27	0	0	0	30	0	0	26	0	0	0	28	30	0	26	0	0	0	0
0	22	25	0	28	26	0	30	27	23	26	23	28	22	25	0	28	25	30	22	0	22	25	28	28	27	0	0	23	22	0	23	0	0	28	26	30	0	22	0	0	28	24	26	0	22	27	26	27	0
0	22	26	0	28	26	0	0	27	24	27	24	28	22	26	0	28	26	0	23	0	22	26	28	28	27	0	0	23	23	0	23	0	0	28	26	0	0	23	0	0	30	24	26	0	23	28	27	27	0
0	25	28	0	0	28	0	0	0	26	30	27	0	25	28	0	0	28	0	25	0	25	28	0	0	0	0	0	26	25	0	26	0	0	0	28	0	0	26	0	0	0	27	28	0	25	0	30	30	0
0	28	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	28	0	28	0	0	0	0	0	0	28	28	0	30	0	0	0	0	0	0	28	0	0	0	0	0	0	28	0	0	0	0
0	25	28	0	0	30	0	0	0	27	0	27	0	25	28	0	0	28	0	26	0	25	28	0	0	0	0	0	26	26	0	27	0	0	0	28	0	0	26	0	0	0	27	28	0	26	0	30	0	0
0	28	0	0	0	0	0	0	0	30	0	0	0	28	0	0	0	0	0	28	0	28	0	0	0	0	0	0	28	28	0	30	0	0	0	0	0	0	28	0	0	0	0	0	0	28	0	0	0	0
0	24	27	0	0	28	0	0	28	25	28	25	0	24	27	0	30	27	0	24	0	24	27	0	0	28	0	0	24	24	0	25	0	0	30	27	0	0	24	0	0	0	26	27	0	24	28	28	28	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
