1834 1811 1809 1832 1841 1837 1760 1814 1868 1768 1771 1869 1905 1844 1902 1850 1823 1852 1817 1854 1853 1850 1819 1828 1845 1870 1870 1814 1826 1818 1808 1867 1807 1814 1844 1877 1830 1812 1871 1836 1853 1846 1830 1878 1875 1877 1810 1845 1796 1879

2

1045 1089 1091 1049 1032 1039 1184 1084 980 1168 1163 980 912 1026 916 1015 1066 1011 1078 1008 1010 1015 1073 1057 1025 978 978 1082 1060 1074 1094 984 1096 1083 1026 964 1053 1086 976 1041 1010 1022 1052 963 968 963 1090 1024 1117 960

11.006679232376609 5.998901853569759 42.99590486966702 40.00134143958327

22533.0

0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0
19	0	23	0	23	19	21	21	24	19	25	21	25	22	20	25	19	20	21	24	24	28	25	27	18	19	23	27	20	24	26	24	23	25	21	22	26	0	21	22	22	26	0	25	28	22	24	18	23	20
25	0	0	0	0	25	28	28	0	25	0	27	0	28	26	0	25	26	27	0	0	0	0	0	24	25	30	0	26	0	0	0	30	0	27	28	0	0	28	28	28	0	0	0	0	28	0	24	30	26
18	28	22	0	22	18	20	20	23	18	23	20	24	20	19	23	18	19	19	22	23	26	24	25	17	18	22	25	19	23	25	22	22	23	19	21	25	0	20	20	21	24	0	24	26	21	22	17	22	19
24	0	30	0	0	25	28	27	0	25	0	27	0	28	26	0	25	26	27	0	0	0	0	0	24	25	30	0	26	0	0	0	30	0	27	28	0	0	28	28	28	0	0	0	0	28	0	24	30	26
28	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	28	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0
27	0	0	0	0	28	0	30	0	27	0	30	0	0	28	0	27	28	28	0	0	0	0	0	26	28	0	0	28	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	26	0	28
27	0	0	0	0	28	0	0	0	27	0	30	0	0	28	0	27	28	28	0	0	0	0	0	26	28	0	0	28	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	26	0	28
23	0	28	0	28	24	26	26	0	24	0	26	0	27	25	0	24	25	26	28	30	0	0	0	23	24	28	0	25	30	0	28	28	0	26	27	0	0	27	27	27	0	0	0	0	28	28	23	28	25
30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0
23	0	28	0	28	24	26	26	30	23	0	26	0	27	25	30	23	25	25	28	28	0	0	0	22	24	28	0	25	28	0	28	28	0	25	27	0	0	26	26	27	0	0	0	0	27	28	22	28	24
27	0	0	0	0	28	0	0	0	27	0	0	0	0	28	0	27	28	28	0	0	0	0	0	26	28	0	0	28	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	26	0	28
23	0	28	0	28	23	26	25	28	23	30	25	0	26	24	28	23	24	25	28	28	0	30	0	22	23	27	0	24	28	0	28	28	30	25	26	0	0	26	26	26	0	0	30	0	27	28	22	28	24
26	0	0	0	0	27	30	28	0	26	0	28	0	0	28	0	27	28	28	0	0	0	0	0	25	27	0	0	28	0	0	0	0	0	28	0	0	0	30	30	0	0	0	0	0	0	0	25	0	28
28	0	0	0	0	28	0	0	0	28	0	0	0	0	0	0	28	0	0	0	0	0	0	0	27	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	30
23	0	28	0	28	24	26	26	30	23	0	26	0	27	25	0	24	25	26	28	30	0	0	0	23	24	28	0	25	28	0	28	28	0	26	27	0	0	26	27	27	0	0	0	0	28	28	23	28	25
30	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0
