1924 1941 1953 1925 1945 1938 1924 1909 1941 1933 1916 1930 1910 1961 1935 1919 1950 1952 1947 1941 1932 1942 1947 1940 1944 1941 1934 1940 1931 1939 1932 1951 1942 1931 1918 1951 1944 1944 1926 1923 1928 1946 1924 1938 1936 1947 1914 1934 1951 1943

2

1664 1602 1558 1657 1588 1613 1663 1714 1602 1631 1692 1642 1712 1529 1622 1681 1568 1563 1578 1600 1634 1598 1578 1604 1592 1600 1626 1604 1636 1608 1632 1566 1596 1636 1684 1566 1589 1592 1655 1664 1646 1582 1660 1612 1620 1581 1696 1626 1566 1594

11.002623928219554 5.99352140317813 42.99169632187773 40.00762019840011

23835.0

0	0	27	28	0	0	0	0	0	0	0	0	28	0	0	0	26	0	0	0	0	0	0	30	30	0	0	0	0	0	0	27	0	0	0	28	28	0	0	0	28	26	0	0	0	28	0	0	0	0
30	0	27	28	0	0	0	0	0	0	0	0	28	30	0	0	26	0	0	0	0	0	0	30	30	0	0	0	0	30	0	27	0	0	0	28	28	0	0	0	28	26	0	0	0	28	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0
0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	30	0	0	0	0	0	28	0	0	0	0	0	0	0	0
24	24	22	23	0	28	24	0	25	30	0	28	23	24	25	30	21	26	24	0	0	0	25	24	24	28	25	26	0	24	30	22	24	26	0	22	23	25	28	26	23	21	26	26	24	23	26	26	0	30
25	25	22	23	0	0	25	0	26	0	0	30	23	25	26	0	21	26	25	0	0	0	25	25	25	30	26	27	0	25	0	22	25	26	0	23	23	26	28	27	24	21	27	26	25	23	27	27	0	0
30	30	27	28	0	0	0	0	0	0	0	0	28	30	0	0	26	0	30	0	0	0	0	30	30	0	0	0	0	30	0	27	30	0	0	28	28	0	0	0	28	26	0	0	30	28	0	0	0	0
21	21	19	20	27	26	22	0	22	26	28	26	20	21	22	27	18	23	22	27	28	28	22	21	21	26	22	23	27	21	26	19	22	23	28	20	20	22	25	23	21	18	23	23	21	20	23	23	0	27
28	28	26	27	0	0	28	0	0	0	0	0	27	28	0	0	25	0	28	0	0	0	28	28	28	0	0	0	0	28	0	26	28	0	0	27	27	0	0	0	28	25	0	0	28	27	0	0	0	0
24	25	22	23	0	30	25	0	25	0	0	28	23	25	25	0	21	26	25	0	0	0	25	24	24	28	26	26	0	24	0	22	25	26	0	23	23	26	28	26	24	21	26	26	25	23	26	27	0	0
22	22	20	21	28	27	22	0	23	27	0	26	21	22	23	28	19	23	22	28	28	28	22	22	22	27	23	24	28	22	27	20	22	24	0	20	21	23	26	24	22	19	24	24	22	21	24	24	0	28
25	26	23	24	0	0	26	0	26	0	0	0	24	25	26	0	22	27	26	0	0	0	26	25	25	0	26	27	0	25	0	23	26	27	0	23	24	26	28	27	25	22	27	27	26	24	27	28	0	0
0	0	28	30	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	30	0	0	0	0	0	27	0	0	0	30	0	0	0	0
