1835 1796 1683 1797 1827 1680 1722 1849 1837 1888 1853 1837 1777 1818 1845 1796 1853 1805 1778 1796 1845 1820 1807 1841 1808 1790 1793 1831 1856 1799 1790 1840 1841 1855 1858 1816 1802 1842 1840 1790 1797 1845 1853 1784 1785 1837 1843 1847 1761 1860

2

986 1056 1256 1054 1000 1262 1188 961 982 892 954 982 1089 1016 968 1054 954 1040 1086 1056 968 1012 1036 975 1034 1066 1062 994 948 1050 1067 976 975 951 945 1019 1044 974 978 1066 1054 968 954 1076 1074 982 972 966 1118 941

11.00875978235427 5.9949804149559665 42.994781291412544 39.99851319795566

22212.0

0	0	26	26	0	26	21	27	25	26	0	25	30	23	23	26	28	23	28	25	22	26	28	0	0	23	28	28	0	25	27	25	0	0	25	0	25	0	25	0	24	0	24	28	25	25	0	24	30	25
28	0	25	25	30	25	21	26	24	25	0	24	28	22	23	25	28	22	28	24	21	26	28	30	0	22	28	28	0	24	26	24	28	0	24	28	24	0	24	28	23	0	23	28	24	24	0	23	28	24
0	0	0	30	0	0	25	0	28	0	0	28	0	26	27	28	0	27	0	28	25	0	0	0	0	27	0	0	0	28	0	28	0	0	28	0	28	0	28	0	28	0	28	0	28	28	0	28	0	28
0	0	0	0	0	0	25	0	28	0	0	30	0	27	28	30	0	27	0	28	26	0	0	0	0	27	0	0	0	28	0	30	0	0	28	0	30	0	28	0	28	0	28	0	28	28	0	28	0	28
30	0	26	25	0	26	21	27	24	26	0	25	28	22	23	25	28	23	28	25	22	26	28	0	0	23	28	28	0	24	27	25	30	0	24	30	25	0	24	30	24	0	24	28	24	25	0	24	28	25
0	0	30	30	0	0	25	0	28	0	0	28	0	26	27	28	0	27	0	28	25	0	0	0	0	27	0	0	0	28	0	28	0	0	28	0	28	0	28	0	28	0	28	0	28	28	0	28	0	28
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	28	28	0	28	24	0	27	28	0	28	0	25	26	28	0	25	0	28	24	28	0	0	0	26	0	0	0	27	30	28	0	0	27	0	28	0	27	0	26	0	27	0	27	28	0	27	0	28
0	0	0	0	0	0	26	0	0	0	0	0	0	28	28	0	0	28	0	0	27	0	0	0	0	28	0	0	0	30	0	0	0	0	30	0	0	0	30	0	28	0	28	0	30	0	0	28	0	0
0	0	30	30	0	30	25	0	28	0	0	28	0	26	27	28	0	27	0	28	25	0	0	0	0	27	0	0	0	28	0	28	0	0	28	0	28	0	28	0	28	0	28	0	28	28	0	28	0	28
28	28	24	24	28	24	20	26	23	24	0	24	28	21	22	24	27	21	27	23	20	25	27	28	0	22	27	27	0	23	25	24	28	0	23	28	24	0	23	28	22	0	22	27	23	23	0	22	28	23
0	0	0	0	0	0	26	0	30	0	0	0	0	27	28	0	0	28	0	30	26	0	0	0	0	28	0	0	0	30	0	0	0	0	28	0	30	0	28	0	28	0	28	0	30	30	0	28	0	30
0	0	27	26	0	27	22	28	25	27	0	26	0	23	24	26	28	23	30	26	22	27	28	0	0	24	30	30	0	25	28	26	0	0	25	0	26	0	25	0	24	0	25	30	25	26	0	25	0	26
0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	28	0	0	0	0	0	0	28	0	0	0	30	0	0	28	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	25	0	28	0	0	30	0	27	28	0	0	27	0	30	26	0	0	0	0	28	0	0	0	28	0	30	0	0	28	0	30	0	28	0	28	0	28	0	28	30	0	28	0	30
0	0	27	27	0	27	22	28	26	27	0	27	0	24	25	27	0	24	0	26	23	28	0	0	0	25	0	0	0	26	28	27	0	0	26	0	27	0	26	0	25	0	25	0	26	26	0	25	0	26
0	0	0	0	0	0	28	0	0	0	0	0	0	30	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	27	26	0	27	22	28	26	27	0	26	0	23	24	26	30	24	0	26	23	27	30	0	0	24	30	30	0	26	28	26	0	0	25	0	26	0	25	0	25	0	25	0	25	26	0	25	0	26
0	0	0	0	0	0	26	0	30	0	0	0	0	27	28	0	0	28	0	0	26	0	0	0	0	28	0	0	0	30	0	0	0	0	30	0	0	0	30	0	28	0	28	0	30	30	0	28	0	30
0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	30	28	0	30	25	0	28	30	0	28	0	26	27	28	0	26	0	28	25	0	0	0	0	27	0	0	0	28	0	28	0	0	28	0	28	0	28	0	27	0	28	0	28	28	0	28	0	28
0	0	27	27	0	27	22	28	26	27	0	26	0	24	25	27	30	24	0	26	23	28	0	0	0	24	0	0	0	26	28	27	0	0	26	0	26	0	26	0	25	0	25	0	26	26	0	25	0	26
30	0	26	25	30	26	21	27	24	26	0	25	28	22	23	25	28	23	28	25	21	26	28	0	0	23	28	28	0	24	27	25	30	0	24	30	25	0	24	30	23	0	24	28	24	25	0	24	28	25
25	26	21	21	25	21	17	22	20	21	26	20	24	18	19	21	23	19	24	20	18	21	23	25	0	19	24	24	0	20	22	20	25	27	20	25	20	27	20	25	19	0	19	24	20	20	27	19	24	20
0	0	0	0	0	0	28	0	0	0	0	0	0	28	0	0	0	30	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	27	27	0	27	22	28	26	27	0	26	0	23	24	26	30	24	0	26	23	27	30	0	0	24	0	30	0	26	28	26	0	0	25	0	26	0	25	0	25	0	25	0	25	26	0	25	0	26
0	0	27	27	0	27	22	28	26	27	0	26	0	24	24	27	30	24	0	26	23	27	30	0	0	24	0	0	0	26	28	26	0	0	26	0	26	0	26	0	25	0	25	0	26	26	0	25	0	26
24	25	21	20	24	21	17	22	20	21	26	20	24	18	18	20	23	18	23	20	17	21	23	24	28	18	23	23	0	19	21	20	24	26	19	24	20	26	19	24	19	30	19	23	19	20	26	19	24	20
0	0	0	0	0	0	26	0	0	0	0	0	0	28	28	0	0	28	0	0	27	0	0	0	0	28	0	0	0	0	0	0	0	0	30	0	0	0	30	0	28	0	28	0	30	0	0	28	0	0
0	0	28	28	0	28	24	0	28	28	0	28	0	25	26	28	0	26	0	28	25	28	0	0	0	26	0	0	0	28	0	28	0	0	28	0	28	0	28	0	27	0	27	0	28	28	0	27	0	28
0	0	0	0	0	0	26	0	30	0	0	30	0	27	28	0	0	28	0	30	26	0	0	0	0	28	0	0	0	30	0	0	0	0	28	0	30	0	28	0	28	0	28	0	28	30	0	28	0	30
30	0	26	26	0	26	21	27	25	26	0	25	28	22	23	25	28	23	28	25	22	26	28	0	0	23	28	28	0	25	27	25	0	0	24	0	25	0	24	0	24	0	24	28	25	25	0	24	28	25
28	28	24	24	28	24	20	25	23	24	30	23	27	21	22	24	27	21	27	23	20	24	27	28	0	22	27	27	0	23	25	23	28	0	23	28	23	0	23	28	22	0	22	27	23	23	0	22	28	23
0	0	0	0	0	0	26	0	0	0	0	0	0	28	28	0	0	28	0	0	27	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	28	0	0	0	0	28	0	0
30	0	26	25	0	26	21	27	24	26	0	25	28	22	23	25	28	23	28	25	22	26	28	0	0	23	28	28	0	24	27	25	30	0	24	0	25	0	24	0	24	0	24	28	24	25	0	24	28	25
0	0	0	0	0	0	26	0	30	0	0	0	0	27	28	0	0	28	0	30	26	0	0	0	0	28	0	0	0	30	0	0	0	0	28	0	0	0	28	0	28	0	28	0	30	30	0	28	0	30
28	28	24	24	28	24	20	25	23	24	30	23	27	21	22	24	27	21	27	23	20	24	27	28	0	22	27	27	0	23	25	23	28	0	23	28	23	0	23	28	22	0	22	27	23	23	0	22	28	23
0	0	0	0	0	0	26	0	0	0	0	0	0	28	28	0	0	28	0	0	27	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	28	0	0	0	0	28	0	0
30	0	26	25	0	26	21	27	24	26	0	25	28	22	23	25	28	23	28	25	22	26	28	0	0	23	28	28	0	24	27	25	30	0	24	0	25	0	24	0	24	0	24	28	24	25	0	24	28	25
0	0	0	0	0	0	27	0	0	0	0	0	0	28	30	0	0	28	0	0	28	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	25	21	21	25	21	17	22	20	21	26	20	24	18	19	20	23	18	24	20	17	21	23	25	30	18	24	23	0	20	22	20	24	26	20	25	20	26	20	25	19	0	19	24	20	20	26	19	24	20
0	0	0	0	0	0	27	0	0	0	0	0	0	28	28	0	0	28	0	0	28	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0
