1706 1677 1728 1691 1331 1617 1742 1727 1331 1725 1726 1636 1729 1342 1331 1467 1746 1717 1691 1687 1651 1740 1719 1682 1681 1412 1687 1706 1616 1720 1739 1563 1607 1614 1744 1667 1720 1719 1670 1690 1694 1722 1717 1660 1732 1635 1706 1718 1717 1745 1693 1563 1717 1731 1709 1568 1720 1747 1730 1735 1746 1729 1331 1729 1689 1693 1584 1746 1702 1422 1740 1744 1684 1624 1747

72

2264 2361 2189 2314 3507 2559 2146 2193 3506 2200 2197 2497 2188 3468 3507 3055 2131 2226 2312 2326 2445 2150 2221 2342 2347 3238 2326 2263 2561 2217 2155 2737 2592 2568 2137 2394 2217 2219 2384 2316 2304 2210 2228 2416 2179 2499 2263 2224 2228 2134 2307 2736 2229 2182 2254 2721 2217 2127 2184 2168 2130 2187 3507 2187 2319 2308 2667 2131 2277 3205 2152 2137 2336 2535 2129

23.999279680486744 16.000267095541204 14.000984854583118 45.99995354004348

29127.0

0	0	0	1700	0	7400	0	0	0	0	0	0	0	24200	0	16800	0	0	0	2000	0	0	0	2400	2400	0	2000	0	0	0	0	11000	8100	7600	0	0	0	0	0	1800	0	0	0	0	0	6000	0	0	0	0	1500	11000	0	0	0	10700	0	0	0	0	0	0	0	0	1800	1600	0	0	300	0	0	0	0	0	0
28500	0	7200	30200	0	35900	12500	23500	0	25500	25500	0	23700	52700	0	45300	15900	26900	1500	30500	0	11500	26700	30900	30900	0	30500	3200	0	5000	21500	39500	36600	36100	19800	0	5000	4900	0	30300	1800	5500	4500	0	24500	34500	28500	4700	4500	14500	30000	39500	4500	24600	3700	39200	26500	16500	7900	9500	18500	7300	0	25100	30300	30100	0	15200	28800	0	20200	19200	1000	0	16200
21300	0	0	23000	0	28700	5300	16300	0	18300	18300	0	16500	45500	0	38100	8700	19700	0	23300	0	4300	19500	23700	23700	0	23300	0	0	0	14300	32300	29400	28900	12600	0	0	0	0	23100	0	0	0	0	17300	27300	21300	0	0	7300	22800	32300	0	17400	0	32000	19300	9300	700	2300	11300	100	0	17900	23100	22900	0	8000	21600	0	13000	12000	0	0	9000
0	0	0	0	0	5700	0	0	0	0	0	0	0	22500	0	15100	0	0	0	300	0	0	0	700	700	0	300	0	0	0	0	9300	6400	5900	0	0	0	0	0	100	0	0	0	0	0	4300	0	0	0	0	0	9300	0	0	0	9000	0	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0
53200	24700	31900	54900	0	60600	37200	48200	0	50200	50200	21200	48400	77400	0	70000	40600	51600	26200	55200	22500	36200	51400	55600	55600	5400	55200	27900	19800	29700	46200	64200	61300	60800	44500	23800	29700	29600	24100	55000	26500	30200	29200	23300	49200	59200	53200	29400	29200	39200	54700	64200	29200	49300	28400	63900	51200	41200	32600	34200	43200	32000	0	49800	55000	54800	17700	39900	53500	6400	44900	43900	25700	20600	40900
0	0	0	0	0	0	0	0	0	0	0	0	0	16800	0	9400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3600	700	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3600	0	0	0	3300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16000	0	0	17700	0	23400	0	11000	0	13000	13000	0	11200	40200	0	32800	3400	14400	0	18000	0	0	14200	18400	18400	0	18000	0	0	0	9000	27000	24100	23600	7300	0	0	0	0	17800	0	0	0	0	12000	22000	16000	0	0	2000	17500	27000	0	12100	0	26700	14000	4000	0	0	6000	0	0	12600	17800	17600	0	2700	16300	0	7700	6700	0	0	3700
5000	0	0	6700	0	12400	0	0	0	2000	2000	0	200	29200	0	21800	0	3400	0	7000	0	0	3200	7400	7400	0	7000	0	0	0	0	16000	13100	12600	0	0	0	0	0	6800	0	0	0	0	1000	11000	5000	0	0	0	6500	16000	0	1100	0	15700	3000	0	0	0	0	0	0	1600	6800	6600	0	0	5300	0	0	0	0	0	0
53200	24700	31900	54900	0	60600	37200	48200	0	50200	50200	21200	48400	77400	0	70000	40600	51600	26200	55200	22500	36200	51400	55600	55600	5400	55200	27900	19800	29700	46200	64200	61300	60800	44500	23800	29700	29600	24100	55000	26500	30200	29200	23300	49200	59200	53200	29400	29200	39200	54700	64200	29200	49300	28400	63900	51200	41200	32600	34200	43200	32000	0	49800	55000	54800	17700	39900	53500	6400	44900	43900	25700	20600	40900
3000	0	0	4700	0	10400	0	0	0	0	0	0	0	27200	0	19800	0	1400	0	5000	0	0	1200	5400	5400	0	5000	0	0	0	0	14000	11100	10600	0	0	0	0	0	4800	0	0	0	0	0	9000	3000	0	0	0	4500	14000	0	0	0	13700	1000	0	0	0	0	0	0	0	4800	4600	0	0	3300	0	0	0	0	0	0
3000	0	0	4700	0	10400	0	0	0	0	0	0	0	27200	0	19800	0	1400	0	5000	0	0	1200	5400	5400	0	5000	0	0	0	0	14000	11100	10600	0	0	0	0	0	4800	0	0	0	0	0	9000	3000	0	0	0	4500	14000	0	0	0	13700	1000	0	0	0	0	0	0	0	4800	4600	0	0	3300	0	0	0	0	0	0
32000	3500	10700	33700	0	39400	16000	27000	0	29000	29000	0	27200	56200	0	48800	19400	30400	5000	34000	1300	15000	30200	34400	34400	0	34000	6700	0	8500	25000	43000	40100	39600	23300	2600	8500	8400	2900	33800	5300	9000	8000	2100	28000	38000	32000	8200	8000	18000	33500	43000	8000	28100	7200	42700	30000	20000	11400	13000	22000	10800	0	28600	33800	33600	0	18700	32300	0	23700	22700	4500	0	19700
4800	0	0	6500	0	12200	0	0	0	1800	1800	0	0	29000	0	21600	0	3200	0	6800	0	0	3000	7200	7200	0	6800	0	0	0	0	15800	12900	12400	0	0	0	0	0	6600	0	0	0	0	800	10800	4800	0	0	0	6300	15800	0	900	0	15500	2800	0	0	0	0	0	0	1400	6600	6400	0	0	5100	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
