1682 1647 1683 1638 1609 1520 1639 1602 1387 1416 1483 1683 1313 1652 1458 1677 1662 1655 1645 1659 1450 1533 1450 1426 1674 1685 1677 1582 1553 1440 1606 1314 1678 1366 1417 1418 1645 1675 1646 1683 1685 1677 1623 1645 1674 1609 1396 1676 1672 1456 1463 1684 1654 1638 1446 1426 1582 1634 1538 1447 1592 1676 1656 1639 1681 1592 1440 1659 1652 1463 1530 1683 1618 1360 1605

72

2438 2559 2435 2593 2693 2998 2587 2715 3456 3356 3125 2437 3712 2544 3212 2459 2510 2534 2566 2520 3240 2953 3240 3322 2469 2429 2458 2785 2884 3274 2701 3711 2452 3530 3354 3350 2566 2464 2565 2438 2431 2457 2642 2569 2466 2693 3426 2462 2473 3221 3194 2431 2537 2591 3255 3323 2784 2604 2935 3251 2750 2460 2531 2589 2445 2751 3275 2519 2544 3195 2963 2438 2662 3552 2705

23.99920715131406 16.00039954785309 13.999599559143663 46.00019060109166

28548.0

0	0	0	0	0	0	0	0	38500	36700	30000	4000	0	12400	33200	0	10000	0	0	0	34200	26200	34200	0	8100	700	7000	21000	0	35000	18100	0	6500	40000	36700	36600	0	0	0	4600	1200	6600	16000	13200	0	0	38100	7700	8400	0	0	0	12000	0	34600	0	21000	0	25700	34500	0	7600	11700	0	0	0	35000	0	12400	0	0	4300	0	0	0
13500	0	12500	0	0	0	0	0	52000	50200	43500	17500	0	25900	46700	8500	23500	1700	0	2500	47700	39700	47700	0	21600	14200	20500	34500	0	48500	31600	0	20000	53500	50200	50100	0	7500	0	18100	14700	20100	29500	26700	7300	0	51600	21200	21900	0	0	12600	25500	0	48100	0	34500	0	39200	48000	0	21100	25200	0	10800	0	48500	3800	25900	0	0	17800	0	0	0
1000	0	0	0	0	0	0	0	39500	37700	31000	5000	0	13400	34200	0	11000	0	0	0	35200	27200	35200	0	9100	1700	8000	22000	0	36000	19100	0	7500	41000	37700	37600	0	0	0	5600	2200	7600	17000	14200	0	0	39100	8700	9400	0	0	100	13000	0	35600	0	22000	0	26700	35500	0	8600	12700	0	0	0	36000	0	13400	0	0	5300	0	0	0
15200	1700	14200	0	0	0	200	0	53700	51900	45200	19200	0	27600	48400	10200	25200	3400	1200	4200	49400	41400	49400	0	23300	15900	22200	36200	0	50200	33300	0	21700	55200	51900	51800	1200	9200	1400	19800	16400	21800	31200	28400	9000	0	53300	22900	23600	0	0	14300	27200	200	49800	0	36200	0	40900	49700	0	22800	26900	200	12500	0	50200	5500	27600	0	0	19500	0	0	0
18500	5000	17500	3300	0	0	3500	0	57000	55200	48500	22500	0	30900	51700	13500	28500	6700	4500	7500	52700	44700	52700	0	26600	19200	25500	39500	0	53500	36600	0	25000	58500	55200	55100	4500	12500	4700	23100	19700	25100	34500	31700	12300	0	56600	26200	26900	0	0	17600	30500	3500	53100	0	39500	3000	44200	53000	0	26100	30200	3500	15800	0	53500	8800	30900	0	0	22800	1900	0	1000
25900	12400	24900	10700	7400	0	10900	6800	64400	62600	55900	29900	0	38300	59100	20900	35900	14100	11900	14900	60100	52100	60100	0	34000	26600	32900	46900	2500	60900	44000	0	32400	65900	62600	62500	11900	19900	12100	30500	27100	32500	41900	39100	19700	7400	64000	33600	34300	0	0	25000	37900	10900	60500	0	46900	10400	51600	60400	5900	33500	37600	10900	23200	6000	60900	16200	38300	0	1100	30200	9300	0	8400
15000	1500	14000	0	0	0	0	0	53500	51700	45000	19000	0	27400	48200	10000	25000	3200	1000	4000	49200	41200	49200	0	23100	15700	22000	36000	0	50000	33100	0	21500	55000	51700	51600	1000	9000	1200	19600	16200	21600	31000	28200	8800	0	53100	22700	23400	0	0	14100	27000	0	49600	0	36000	0	40700	49500	0	22600	26700	0	12300	0	50000	5300	27400	0	0	19300	0	0	0
19100	5600	18100	3900	600	0	4100	0	57600	55800	49100	23100	0	31500	52300	14100	29100	7300	5100	8100	53300	45300	53300	0	27200	19800	26100	40100	0	54100	37200	0	25600	59100	55800	55700	5100	13100	5300	23700	20300	25700	35100	32300	12900	600	57200	26800	27500	0	0	18200	31100	4100	53700	0	40100	3600	44800	53600	0	26700	30800	4100	16400	0	54100	9400	31500	0	0	23400	2500	0	1600
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3300	0	0	0	0	0	0	0	0	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	8500	6700	0	0	0	0	3200	0	0	0	0	0	4200	0	4200	0	0	0	0	0	0	5000	0	0	0	10000	6700	6600	0	0	0	0	0	0	0	0	0	0	8100	0	0	0	0	0	0	0	4600	0	0	0	0	4500	0	0	0	0	0	0	5000	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	34500	32700	26000	0	0	8400	29200	0	6000	0	0	0	30200	22200	30200	0	4100	0	3000	17000	0	31000	14100	0	2500	36000	32700	32600	0	0	0	600	0	2600	12000	9200	0	0	34100	3700	4400	0	0	0	8000	0	30600	0	17000	0	21700	30500	0	3600	7700	0	0	0	31000	0	8400	0	0	300	0	0	0
