1677 1669 1667 1511 1702 1679 1652 1689 1702 1476 1691 1336 1522 1642 1704 1703 1634 1401 1649 1659 1700 1480 1645 1702 1574 1429 1686 1608 1515 1704 1667 1337 1476 1619 1337 1670 1562 1680 1676 1703 1407 1401 1667 1652 1437 1523 1701 1437 1403 1663 1702 1702 1680 1627 1476 1575 1641 1669 1702 1684 1476 1560 1674 1572 1700 1651 1666 1670 1634 1559 1697 1633 1634 1649 1559

72

2503 2531 2540 3085 2416 2498 2592 2462 2415 3209 2454 3700 3047 2627 2410 2412 2654 3474 2604 2566 2425 3195 2617 2415 2865 3374 2472 2747 3072 2408 2540 3698 3212 2707 3699 2530 2906 2495 2506 2414 3452 3474 2539 2590 3348 3044 2418 3347 3467 2555 2416 2416 2495 2681 3212 2862 2630 2531 2417 2480 3212 2916 2514 2871 2422 2595 2541 2530 2656 2917 2435 2658 2655 2601 2920

23.99932208292154 15.999972681535812 14.000685904364026 45.99946384323341

29171.0

0	2900	3100	18200	0	1700	5000	0	0	20900	0	30300	17600	0	0	0	0	0	0	4400	0	0	0	0	0	24500	700	9500	0	0	3800	0	21400	0	0	0	14100	2000	0	0	25900	0	3800	5400	0	17600	0	0	26400	0	0	0	2000	0	21400	12900	0	3500	0	1100	21400	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	200	15300	0	0	2100	0	0	18000	0	27400	14700	0	0	0	0	0	0	1500	0	0	0	0	0	21600	0	6600	0	0	900	0	18500	0	0	0	11200	0	0	0	23000	0	900	2500	0	14700	0	0	23500	0	0	0	0	0	18500	10000	0	600	0	0	18500	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	15100	0	0	1900	0	0	17800	0	27200	14500	0	0	0	0	0	0	1300	0	0	0	0	0	21400	0	6400	0	0	700	0	18300	0	0	0	11000	0	0	0	22800	0	700	2300	0	14500	0	0	23300	0	0	0	0	0	18300	9800	0	400	0	0	18300	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	2700	0	12100	0	0	0	0	0	0	0	0	0	0	0	0	0	6300	0	0	0	0	0	0	3200	0	0	0	0	0	0	0	7700	0	0	0	0	0	0	0	8200	0	0	0	0	0	3200	0	0	0	0	0	3200	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10400	13300	13500	28600	0	12100	15400	9200	1300	31300	8800	40700	28000	0	1900	3300	0	0	0	14800	7300	0	0	200	0	34900	11100	19900	0	2500	14200	0	31800	0	0	0	24500	12400	0	0	36300	0	14200	15800	0	28000	6400	0	36800	0	0	6300	12400	0	31800	23300	0	13900	0	11500	31800	0	0	0	6800	0	0	0	0	0	7600	0	0	0	0
0	1200	1400	16500	0	0	3300	0	0	19200	0	28600	15900	0	0	0	0	0	0	2700	0	0	0	0	0	22800	0	7800	0	0	2100	0	19700	0	0	0	12400	300	0	0	24200	0	2100	3700	0	15900	0	0	24700	0	0	0	300	0	19700	11200	0	1800	0	0	19700	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	13200	0	0	0	0	0	15900	0	25300	12600	0	0	0	0	0	0	0	0	0	0	0	0	19500	0	4500	0	0	0	0	16400	0	0	0	9100	0	0	0	20900	0	0	400	0	12600	0	0	21400	0	0	0	0	0	16400	7900	0	0	0	0	16400	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1200	4100	4300	19400	0	2900	6200	0	0	22100	0	31500	18800	0	0	0	0	0	0	5600	0	0	0	0	0	25700	1900	10700	0	0	5000	0	22600	0	0	0	15300	3200	0	0	27100	0	5000	6600	0	18800	0	0	27600	0	0	0	3200	0	22600	14100	0	4700	0	2300	22600	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9100	12000	12200	27300	0	10800	14100	7900	0	30000	7500	39400	26700	0	600	2000	0	0	0	13500	6000	0	0	0	0	33600	9800	18600	0	1200	12900	0	30500	0	0	0	23200	11100	0	0	35000	0	12900	14500	0	26700	5100	0	35500	0	0	5000	11100	0	30500	22000	0	12600	0	10200	30500	0	0	0	5500	0	0	0	0	0	6300	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	9400	0	0	0	0	0	0	0	0	0	0	0	0	0	3600	0	0	0	0	0	0	500	0	0	0	0	0	0	0	5000	0	0	0	0	0	0	0	5500	0	0	0	0	0	500	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1600	4500	4700	19800	0	3300	6600	400	0	22500	0	31900	19200	0	0	0	0	0	0	6000	0	0	0	0	0	26100	2300	11100	0	0	5400	0	23000	0	0	0	15700	3600	0	0	27500	0	5400	7000	0	19200	0	0	28000	0	0	0	3600	0	23000	14500	0	5100	0	2700	23000	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	600	0	0	0	0	0	3300	0	12700	0	0	0	0	0	0	0	0	0	0	0	0	0	6900	0	0	0	0	0	0	3800	0	0	0	0	0	0	0	8300	0	0	0	0	0	0	0	8800	0	0	0	0	0	3800	0	0	0	0	0	3800	0	0	0	0	0	0	0	0	0	0	0	0	0	0
