1708 1700 1728 1749 1583 1543 1708 1718 1455 1701 1567 1747 1749 1748 1513 1434 1435 1708 1683 1678 1728 1561 1594 1735 1242 1594 1662 1663 1627 1453 1717 1748 1404 1629 1723 1740 1544 1654 1705 1748 1742 1625 1735 1748 1559 1708 1747 1740 1746 1725 1612 1436 1710 1711 1708 1690 1654 1748 1630 1742 1680 1707 1743 1704 1707 1683 1617 1748 1456 1728 1654 1501 1704 1732 1729

72

2450 2479 2379 2304 2899 3041 2450 2415 3359 2474 2955 2309 2304 2305 3151 3435 3431 2451 2538 2557 2379 2977 2860 2353 4124 2858 2613 2610 2742 3366 2418 2305 3544 2734 2397 2334 3038 2643 2462 2305 2328 2747 2353 2307 2987 2450 2310 2336 2313 2389 2793 3428 2441 2440 2450 2513 2643 2305 2729 2328 2550 2452 2323 2464 2452 2538 2778 2304 3354 2377 2644 3194 2464 2365 2373

24.00047249464342 15.999807010510791 13.999850774155412 45.9992793276384

29618.0

0	0	0	0	0	14600	0	0	0	0	12600	0	0	0	0	22700	22600	0	2600	3000	0	0	0	0	0	0	0	0	0	21300	0	0	0	0	0	0	0	0	0	0	0	7700	0	0	13500	0	0	0	0	0	0	22600	0	0	0	0	0	0	0	0	0	0	0	0	0	2600	8600	0	21200	0	5000	17600	0	0	0
26400	0	22000	11100	0	41000	26400	24600	0	200	39000	11000	11300	14700	0	49100	49000	26400	29000	29400	23000	0	0	7400	0	0	0	0	0	47700	24600	14400	0	0	4300	19100	0	0	500	15000	8600	34100	21100	15300	39900	26400	10500	8000	10000	23600	0	49000	1800	1800	26400	0	0	13100	0	18500	0	26400	9000	400	26400	29000	35000	11100	47600	22900	31400	44000	500	21500	22600
4400	0	0	0	0	19000	4400	2600	0	0	17000	0	0	0	0	27100	27000	4400	7000	7400	1000	0	0	0	0	0	0	0	0	25700	2600	0	0	0	0	0	0	0	0	0	0	12100	0	0	17900	4400	0	0	0	1600	0	27000	0	0	4400	0	0	0	0	0	0	4400	0	0	4400	7000	13000	0	25600	900	9400	22000	0	0	600
15300	0	10900	0	0	29900	15300	13500	0	0	27900	0	200	3600	0	38000	37900	15300	17900	18300	11900	0	0	0	0	0	0	0	0	36600	13500	3300	0	0	0	8000	0	0	0	3900	0	23000	10000	4200	28800	15300	0	0	0	12500	0	37900	0	0	15300	0	0	2000	0	7400	0	15300	0	0	15300	17900	23900	0	36500	11800	20300	32900	0	10400	11500
38200	11800	33800	22900	0	52800	38200	36400	0	12000	50800	22800	23100	26500	0	60900	60800	38200	40800	41200	34800	0	800	19200	0	800	7200	7300	3600	59500	36400	26200	0	3800	16100	30900	0	6300	12300	26800	20400	45900	32900	27100	51700	38200	22300	19800	21800	35400	2400	60800	13600	13600	38200	10500	6300	24900	4100	30300	9200	38200	20800	12200	38200	40800	46800	22900	59400	34700	43200	55800	12300	33300	34400
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8100	8000	0	0	0	0	0	0	0	0	0	0	0	0	6700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6600	0	0	3000	0	0	0
0	0	0	0	0	14600	0	0	0	0	12600	0	0	0	0	22700	22600	0	2600	3000	0	0	0	0	0	0	0	0	0	21300	0	0	0	0	0	0	0	0	0	0	0	7700	0	0	13500	0	0	0	0	0	0	22600	0	0	0	0	0	0	0	0	0	0	0	0	0	2600	8600	0	21200	0	5000	17600	0	0	0
1800	0	0	0	0	16400	1800	0	0	0	14400	0	0	0	0	24500	24400	1800	4400	4800	0	0	0	0	0	0	0	0	0	23100	0	0	0	0	0	0	0	0	0	0	0	9500	0	0	15300	1800	0	0	0	0	0	24400	0	0	1800	0	0	0	0	0	0	1800	0	0	1800	4400	10400	0	23000	0	6800	19400	0	0	0
47400	21000	43000	32100	9200	62000	47400	45600	0	21200	60000	32000	32300	35700	4000	70100	70000	47400	50000	50400	44000	7500	10000	28400	0	10000	16400	16500	12800	68700	45600	35400	0	13000	25300	40100	6300	15500	21500	36000	29600	55100	42100	36300	60900	47400	31500	29000	31000	44600	11600	70000	22800	22800	47400	19700	15500	34100	13300	39500	18400	47400	30000	21400	47400	50000	56000	32100	68600	43900	52400	65000	21500	42500	43600
26200	0	21800	10900	0	40800	26200	24400	0	0	38800	10800	11100	14500	0	48900	48800	26200	28800	29200	22800	0	0	7200	0	0	0	0	0	47500	24400	14200	0	0	4100	18900	0	0	300	14800	8400	33900	20900	15100	39700	26200	10300	7800	9800	23400	0	48800	1600	1600	26200	0	0	12900	0	18300	0	26200	8800	200	26200	28800	34800	10900	47400	22700	31200	43800	300	21300	22400
0	0	0	0	0	2000	0	0	0	0	0	0	0	0	0	10100	10000	0	0	0	0	0	0	0	0	0	0	0	0	8700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	900	0	0	0	0	0	0	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8600	0	0	5000	0	0	0
15400	0	11000	100	0	30000	15400	13600	0	0	28000	0	300	3700	0	38100	38000	15400	18000	18400	12000	0	0	0	0	0	0	0	0	36700	13600	3400	0	0	0	8100	0	0	0	4000	0	23100	10100	4300	28900	15400	0	0	0	12600	0	38000	0	0	15400	0	0	2100	0	7500	0	15400	0	0	15400	18000	24000	100	36600	11900	20400	33000	0	10500	11600
15100	0	10700	0	0	29700	15100	13300	0	0	27700	0	0	3400	0	37800	37700	15100	17700	18100	11700	0	0	0	0	0	0	0	0	36400	13300	3100	0	0	0	7800	0	0	0	3700	0	22800	9800	4000	28600	15100	0	0	0	12300	0	37700	0	0	15100	0	0	1800	0	7200	0	15100	0	0	15100	17700	23700	0	36300	11600	20100	32700	0	10200	11300
11700	0	7300	0	0	26300	11700	9900	0	0	24300	0	0	0	0	34400	34300	11700	14300	14700	8300	0	0	0	0	0	0	0	0	33000	9900	0	0	0	0	4400	0	0	0	300	0	19400	6400	600	25200	11700	0	0	0	8900	0	34300	0	0	11700	0	0	0	0	3800	0	11700	0	0	11700	14300	20300	0	32900	8200	16700	29300	0	6800	7900
43400	17000	39000	28100	5200	58000	43400	41600	0	17200	56000	28000	28300	31700	0	66100	66000	43400	46000	46400	40000	3500	6000	24400	0	6000	12400	12500	8800	64700	41600	31400	0	9000	21300	36100	2300	11500	17500	32000	25600	51100	38100	32300	56900	43400	27500	25000	27000	40600	7600	66000	18800	18800	43400	15700	11500	30100	9300	35500	14400	43400	26000	17400	43400	46000	52000	28100	64600	39900	48400	61000	17500	38500	39600
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	14600	0	0	0	0	12600	0	0	0	0	22700	22600	0	2600	3000	0	0	0	0	0	0	0	0	0	21300	0	0	0	0	0	0	0	0	0	0	0	7700	0	0	13500	0	0	0	0	0	0	22600	0	0	0	0	0	0	0	0	0	0	0	0	0	2600	8600	0	21200	0	5000	17600	0	0	0
