1582 1667 1672 1646 1525 1567 1464 1692 1673 1666 1677 1688 1695 1601 1678 1692 1690 1408 1299 1516 1299 1675 1620 1647 1666 1678 1335 1689 1680 1674 1681 1678 1669 1682 1596 1668 1381 1673 1671 1646 1596 1657 1695 1426 1510 1601 1335 1666 1675 1469 1661 1382 1692 1534 1378 1674 1444 1471 1447 1678 1647 1379 1382 1695 1691 1462 1677 1657 1612 1396 1684 1646 1382 1672 1605

72

3062 2739 2720 2819 3275 3116 3507 2645 2716 2741 2702 2658 2633 2990 2697 2642 2652 3720 4134 3311 4135 2707 2916 2814 2741 2698 3996 2654 2688 2710 2684 2697 2729 2680 3009 2733 3821 2715 2725 2818 3006 2774 2633 3651 3333 2988 3997 2741 2706 3488 2760 3820 2644 3243 3832 2713 3583 3480 3571 2696 2815 3829 3819 2632 2648 3517 2699 2776 2947 3767 2674 2817 3820 2721 2972

23.999476109672944 15.999150149848393 14.000382725846778 46.00026240602148

29053.0

0	0	0	0	0	1700	11200	0	0	0	0	0	0	0	0	0	0	15600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17600	0	0	0	0	0	0	14300	0	0	0	0	0	10900	0	17600	0	0	17600	0	0	10700	12600	0	0	0	0	0	0	11500	0	0	0	0	0	0	0	0	0
36200	0	800	29700	0	37900	47400	10500	26200	0	25500	7800	13800	0	25300	10800	8800	51800	0	0	0	2300	32700	0	0	25100	0	20300	4300	25800	24100	25300	26700	23700	35300	200	53800	26200	800	29800	35300	0	12000	50500	0	0	0	0	2800	47100	27800	53800	17800	0	53800	25800	0	46900	48800	25300	0	0	0	13800	18900	47700	25400	0	0	0	21800	29800	0	800	0
35400	0	0	28900	0	37100	46600	9700	25400	0	24700	7000	13000	0	24500	10000	8000	51000	0	0	0	1500	31900	0	0	24300	0	19500	3500	25000	23300	24500	25900	22900	34500	0	53000	25400	0	29000	34500	0	11200	49700	0	0	0	0	2000	46300	27000	53000	17000	0	53000	25000	0	46100	48000	24500	0	0	0	13000	18100	46900	24600	0	0	0	21000	29000	0	0	0
6500	0	0	0	0	8200	17700	0	0	0	0	0	0	0	0	0	0	22100	0	0	0	0	3000	0	0	0	0	0	0	0	0	0	0	0	5600	0	24100	0	0	100	5600	0	0	20800	0	0	0	0	0	17400	0	24100	0	0	24100	0	0	17200	19100	0	0	0	0	0	0	18000	0	0	0	0	0	100	0	0	0
51900	15700	16500	45400	0	53600	63100	26200	41900	15500	41200	23500	29500	7500	41000	26500	24500	67500	0	0	0	18000	48400	12900	15500	40800	0	36000	20000	41500	39800	41000	42400	39400	51000	15900	69500	41900	16500	45500	51000	14200	27700	66200	0	7500	0	15500	18500	62800	43500	69500	33500	800	69500	41500	0	62600	64500	41000	12900	0	0	29500	34600	63400	41100	14200	8800	0	37500	45500	0	16500	9400
0	0	0	0	0	0	9500	0	0	0	0	0	0	0	0	0	0	13900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15900	0	0	0	0	0	0	12600	0	0	0	0	0	9200	0	15900	0	0	15900	0	0	9000	10900	0	0	0	0	0	0	9800	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6400	0	0	0	0	0	0	3100	0	0	0	0	0	0	0	6400	0	0	6400	0	0	0	1400	0	0	0	0	0	0	300	0	0	0	0	0	0	0	0	0
25700	0	0	19200	0	27400	36900	0	15700	0	15000	0	3300	0	14800	300	0	41300	0	0	0	0	22200	0	0	14600	0	9800	0	15300	13600	14800	16200	13200	24800	0	43300	15700	0	19300	24800	0	1500	40000	0	0	0	0	0	36600	17300	43300	7300	0	43300	15300	0	36400	38300	14800	0	0	0	3300	8400	37200	14900	0	0	0	11300	19300	0	0	0
10000	0	0	3500	0	11700	21200	0	0	0	0	0	0	0	0	0	0	25600	0	0	0	0	6500	0	0	0	0	0	0	0	0	0	500	0	9100	0	27600	0	0	3600	9100	0	0	24300	0	0	0	0	0	20900	1600	27600	0	0	27600	0	0	20700	22600	0	0	0	0	0	0	21500	0	0	0	0	0	3600	0	0	0
36400	200	1000	29900	0	38100	47600	10700	26400	0	25700	8000	14000	0	25500	11000	9000	52000	0	0	0	2500	32900	0	0	25300	0	20500	4500	26000	24300	25500	26900	23900	35500	400	54000	26400	1000	30000	35500	0	12200	50700	0	0	0	0	3000	47300	28000	54000	18000	0	54000	26000	0	47100	49000	25500	0	0	0	14000	19100	47900	25600	0	0	0	22000	30000	0	1000	0
10700	0	0	4200	0	12400	21900	0	700	0	0	0	0	0	0	0	0	26300	0	0	0	0	7200	0	0	0	0	0	0	300	0	0	1200	0	9800	0	28300	700	0	4300	9800	0	0	25000	0	0	0	0	0	21600	2300	28300	0	0	28300	300	0	21400	23300	0	0	0	0	0	0	22200	0	0	0	0	0	4300	0	0	0
28400	0	0	21900	0	30100	39600	2700	18400	0	17700	0	6000	0	17500	3000	1000	44000	0	0	0	0	24900	0	0	17300	0	12500	0	18000	16300	17500	18900	15900	27500	0	46000	18400	0	22000	27500	0	4200	42700	0	0	0	0	0	39300	20000	46000	10000	0	46000	18000	0	39100	41000	17500	0	0	0	6000	11100	39900	17600	0	0	0	14000	22000	0	0	0
22400	0	0	15900	0	24100	33600	0	12400	0	11700	0	0	0	11500	0	0	38000	0	0	0	0	18900	0	0	11300	0	6500	0	12000	10300	11500	12900	9900	21500	0	40000	12400	0	16000	21500	0	0	36700	0	0	0	0	0	33300	14000	40000	4000	0	40000	12000	0	33100	35000	11500	0	0	0	0	5100	33900	11600	0	0	0	8000	16000	0	0	0
