1623 1670 1587 1725 1628 1720 1722 1641 1543 1478 1658 1661 1721 1480 1718 1666 1429 1675 1725 1523 1702 1720 1673 1566 1478 1391 1670 1623 1630 1498 1670 1689 1643 1337 1627 1634 1640 1726 1722 1545 1720 1721 1623 1726 1715 1684 1430 1631 1723 1715 1605 1673 1722 1708 1703 1242 1515 1623 1725 1477 1499 1717 1453 1716 1715 1725 1720 1724 1723 1552 1485 1725 1535 1592 1664

72

2904 2724 3038 2516 2883 2534 2529 2834 3207 3450 2769 2757 2532 3446 2543 2741 3638 2705 2518 3282 2603 2535 2713 3117 3450 3782 2725 2905 2875 3375 2723 2653 2829 3988 2889 2860 2839 2513 2529 3200 2534 2532 2903 2514 2553 2673 3633 2873 2523 2553 2972 2713 2528 2582 2602 4347 3312 2904 2518 3454 3372 2546 3548 2552 2556 2518 2536 2521 2523 3172 3427 2516 3235 3019 2748

24.000085000605548 15.999378738447497 13.99952523424981 45.99925963133937

29516.0

0	7000	45500	28400	600	31700	31400	2500	51100	0	5000	39400	31500	0	32000	6200	60000	8200	30300	0	15000	31700	38100	0	56600	0	7000	0	900	55000	7000	36000	41500	0	400	42200	2500	28500	31400	0	31700	31500	0	27500	32400	10000	60000	1000	30600	32400	0	38100	31300	16900	15000	0	53600	0	30000	56700	55000	21000	58500	20100	19500	30300	31500	26500	27000	50300	56100	28600	0	0	39200
0	0	38500	21400	0	24700	24400	0	44100	0	0	32400	24500	0	25000	0	53000	1200	23300	0	8000	24700	31100	0	49600	0	0	0	0	48000	0	29000	34500	0	0	35200	0	21500	24400	0	24700	24500	0	20500	25400	3000	53000	0	23600	25400	0	31100	24300	9900	8000	0	46600	0	23000	49700	48000	14000	51500	13100	12500	23300	24500	19500	20000	43300	49100	21600	0	0	32200
0	0	0	0	0	0	0	0	5600	0	0	0	0	0	0	0	14500	0	0	0	0	0	0	0	11100	0	0	0	0	9500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14500	0	0	0	0	0	0	0	0	0	8100	0	0	11200	9500	0	13000	0	0	0	0	0	0	4800	10600	0	0	0	0
0	0	17100	0	0	3300	3000	0	22700	0	0	11000	3100	0	3600	0	31600	0	1900	0	0	3300	9700	0	28200	0	0	0	0	26600	0	7600	13100	0	0	13800	0	100	3000	0	3300	3100	0	0	4000	0	31600	0	2200	4000	0	9700	2900	0	0	0	25200	0	1600	28300	26600	0	30100	0	0	1900	3100	0	0	21900	27700	200	0	0	10800
0	6400	44900	27800	0	31100	30800	1900	50500	0	4400	38800	30900	0	31400	5600	59400	7600	29700	0	14400	31100	37500	0	56000	0	6400	0	300	54400	6400	35400	40900	0	0	41600	1900	27900	30800	0	31100	30900	0	26900	31800	9400	59400	400	30000	31800	0	37500	30700	16300	14400	0	53000	0	29400	56100	54400	20400	57900	19500	18900	29700	30900	25900	26400	49700	55500	28000	0	0	38600
0	0	13800	0	0	0	0	0	19400	0	0	7700	0	0	300	0	28300	0	0	0	0	0	6400	0	24900	0	0	0	0	23300	0	4300	9800	0	0	10500	0	0	0	0	0	0	0	0	700	0	28300	0	0	700	0	6400	0	0	0	0	21900	0	0	25000	23300	0	26800	0	0	0	0	0	0	18600	24400	0	0	0	7500
0	0	14100	0	0	300	0	0	19700	0	0	8000	100	0	600	0	28600	0	0	0	0	300	6700	0	25200	0	0	0	0	23600	0	4600	10100	0	0	10800	0	0	0	0	300	100	0	0	1000	0	28600	0	0	1000	0	6700	0	0	0	0	22200	0	0	25300	23600	0	27100	0	0	0	100	0	0	18900	24700	0	0	0	7800
0	4500	43000	25900	0	29200	28900	0	48600	0	2500	36900	29000	0	29500	3700	57500	5700	27800	0	12500	29200	35600	0	54100	0	4500	0	0	52500	4500	33500	39000	0	0	39700	0	26000	28900	0	29200	29000	0	25000	29900	7500	57500	0	28100	29900	0	35600	28800	14400	12500	0	51100	0	27500	54200	52500	18500	56000	17600	17000	27800	29000	24000	24500	47800	53600	26100	0	0	36700
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8900	0	0	0	0	0	0	0	5500	0	0	0	0	3900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8900	0	0	0	0	0	0	0	0	0	2500	0	0	5600	3900	0	7400	0	0	0	0	0	0	0	5000	0	0	0	0
12000	19000	57500	40400	12600	43700	43400	14500	63100	0	17000	51400	43500	100	44000	18200	72000	20200	42300	3300	27000	43700	50100	6900	68600	0	19000	12000	12900	67000	19000	48000	53500	0	12400	54200	14500	40500	43400	5000	43700	43500	12000	39500	44400	22000	72000	13000	42600	44400	10300	50100	43300	28900	27000	0	65600	12000	42000	68700	67000	33000	70500	32100	31500	42300	43500	38500	39000	62300	68100	40600	4500	9600	51200
0	2000	40500	23400	0	26700	26400	0	46100	0	0	34400	26500	0	27000	1200	55000	3200	25300	0	10000	26700	33100	0	51600	0	2000	0	0	50000	2000	31000	36500	0	0	37200	0	23500	26400	0	26700	26500	0	22500	27400	5000	55000	0	25600	27400	0	33100	26300	11900	10000	0	48600	0	25000	51700	50000	16000	53500	15100	14500	25300	26500	21500	22000	45300	51100	23600	0	0	34200
0	0	6100	0	0	0	0	0	11700	0	0	0	0	0	0	0	20600	0	0	0	0	0	0	0	17200	0	0	0	0	15600	0	0	2100	0	0	2800	0	0	0	0	0	0	0	0	0	0	20600	0	0	0	0	0	0	0	0	0	14200	0	0	17300	15600	0	19100	0	0	0	0	0	0	10900	16700	0	0	0	0
0	0	14000	0	0	200	0	0	19600	0	0	7900	0	0	500	0	28500	0	0	0	0	200	6600	0	25100	0	0	0	0	23500	0	4500	10000	0	0	10700	0	0	0	0	200	0	0	0	900	0	28500	0	0	900	0	6600	0	0	0	0	22100	0	0	25200	23500	0	27000	0	0	0	0	0	0	18800	24600	0	0	0	7700
11900	18900	57400	40300	12500	43600	43300	14400	63000	0	16900	51300	43400	0	43900	18100	71900	20100	42200	3200	26900	43600	50000	6800	68500	0	18900	11900	12800	66900	18900	47900	53400	0	12300	54100	14400	40400	43300	4900	43600	43400	11900	39400	44300	21900	71900	12900	42500	44300	10200	50000	43200	28800	26900	0	65500	11900	41900	68600	66900	32900	70400	32000	31400	42200	43400	38400	38900	62200	68000	40500	4400	9500	51100
0	0	13500	0	0	0	0	0	19100	0	0	7400	0	0	0	0	28000	0	0	0	0	0	6100	0	24600	0	0	0	0	23000	0	4000	9500	0	0	10200	0	0	0	0	0	0	0	0	400	0	28000	0	0	400	0	6100	0	0	0	0	21600	0	0	24700	23000	0	26500	0	0	0	0	0	0	18300	24100	0	0	0	7200
0	800	39300	22200	0	25500	25200	0	44900	0	0	33200	25300	0	25800	0	53800	2000	24100	0	8800	25500	31900	0	50400	0	800	0	0	48800	800	29800	35300	0	0	36000	0	22300	25200	0	25500	25300	0	21300	26200	3800	53800	0	24400	26200	0	31900	25100	10700	8800	0	47400	0	23800	50500	48800	14800	52300	13900	13300	24100	25300	20300	20800	44100	49900	22400	0	0	33000
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	37300	20200	0	23500	23200	0	42900	0	0	31200	23300	0	23800	0	51800	0	22100	0	6800	23500	29900	0	48400	0	0	0	0	46800	0	27800	33300	0	0	34000	0	20300	23200	0	23500	23300	0	19300	24200	1800	51800	0	22400	24200	0	29900	23100	8700	6800	0	45400	0	21800	48500	46800	12800	50300	11900	11300	22100	23300	18300	18800	42100	47900	20400	0	0	31000
0	0	15200	0	0	1400	1100	0	20800	0	0	9100	1200	0	1700	0	29700	0	0	0	0	1400	7800	0	26300	0	0	0	0	24700	0	5700	11200	0	0	11900	0	0	1100	0	1400	1200	0	0	2100	0	29700	0	300	2100	0	7800	1000	0	0	0	23300	0	0	26400	24700	0	28200	0	0	0	1200	0	0	20000	25800	0	0	0	8900
8700	15700	54200	37100	9300	40400	40100	11200	59800	0	13700	48100	40200	0	40700	14900	68700	16900	39000	0	23700	40400	46800	3600	65300	0	15700	8700	9600	63700	15700	44700	50200	0	9100	50900	11200	37200	40100	1700	40400	40200	8700	36200	41100	18700	68700	9700	39300	41100	7000	46800	40000	25600	23700	0	62300	8700	38700	65400	63700	29700	67200	28800	28200	39000	40200	35200	35700	59000	64800	37300	1200	6300	47900
0	0	30500	13400	0	16700	16400	0	36100	0	0	24400	16500	0	17000	0	45000	0	15300	0	0	16700	23100	0	41600	0	0	0	0	40000	0	21000	26500	0	0	27200	0	13500	16400	0	16700	16500	0	12500	17400	0	45000	0	15600	17400	0	23100	16300	1900	0	0	38600	0	15000	41700	40000	6000	43500	5100	4500	15300	16500	11500	12000	35300	41100	13600	0	0	24200
0	0	13800	0	0	0	0	0	19400	0	0	7700	0	0	300	0	28300	0	0	0	0	0	6400	0	24900	0	0	0	0	23300	0	4300	9800	0	0	10500	0	0	0	0	0	0	0	0	700	0	28300	0	0	700	0	6400	0	0	0	0	21900	0	0	25000	23300	0	26800	0	0	0	0	0	0	18600	24400	0	0	0	7500
0	0	7400	0	0	0	0	0	13000	0	0	1300	0	0	0	0	21900	0	0	0	0	0	0	0	18500	0	0	0	0	16900	0	0	3400	0	0	4100	0	0	0	0	0	0	0	0	0	0	21900	0	0	0	0	0	0	0	0	0	15500	0	0	18600	16900	0	20400	0	0	0	0	0	0	12200	18000	0	0	0	1100
5100	12100	50600	33500	5700	36800	36500	7600	56200	0	10100	44500	36600	0	37100	11300	65100	13300	35400	0	20100	36800	43200	0	61700	0	12100	5100	6000	60100	12100	41100	46600	0	5500	47300	7600	33600	36500	0	36800	36600	5100	32600	37500	15100	65100	6100	35700	37500	3400	43200	36400	22000	20100	0	58700	5100	35100	61800	60100	26100	63600	25200	24600	35400	36600	31600	32100	55400	61200	33700	0	2700	44300
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3400	0	0	0	0	0	0	0	0	0	0	0	0	100	0	0	1900	0	0	0	0	0	0	0	0	0	0	0	0
18400	25400	63900	46800	19000	50100	49800	20900	69500	6400	23400	57800	49900	6500	50400	24600	78400	26600	48700	9700	33400	50100	56500	13300	75000	0	25400	18400	19300	73400	25400	54400	59900	0	18800	60600	20900	46900	49800	11400	50100	49900	18400	45900	50800	28400	78400	19400	49000	50800	16700	56500	49700	35300	33400	0	72000	18400	48400	75100	73400	39400	76900	38500	37900	48700	49900	44900	45400	68700	74500	47000	10900	16000	57600
0	0	38500	21400	0	24700	24400	0	44100	0	0	32400	24500	0	25000	0	53000	1200	23300	0	8000	24700	31100	0	49600	0	0	0	0	48000	0	29000	34500	0	0	35200	0	21500	24400	0	24700	24500	0	20500	25400	3000	53000	0	23600	25400	0	31100	24300	9900	8000	0	46600	0	23000	49700	48000	14000	51500	13100	12500	23300	24500	19500	20000	43300	49100	21600	0	0	32200
0	7000	45500	28400	600	31700	31400	2500	51100	0	5000	39400	31500	0	32000	6200	60000	8200	30300	0	15000	31700	38100	0	56600	0	7000	0	900	55000	7000	36000	41500	0	400	42200	2500	28500	31400	0	31700	31500	0	27500	32400	10000	60000	1000	30600	32400	0	38100	31300	16900	15000	0	53600	0	30000	56700	55000	21000	58500	20100	19500	30300	31500	26500	27000	50300	56100	28600	0	0	39200
0	6100	44600	27500	0	30800	30500	1600	50200	0	4100	38500	30600	0	31100	5300	59100	7300	29400	0	14100	30800	37200	0	55700	0	6100	0	0	54100	6100	35100	40600	0	0	41300	1600	27600	30500	0	30800	30600	0	26600	31500	9100	59100	100	29700	31500	0	37200	30400	16000	14100	0	52700	0	29100	55800	54100	20100	57600	19200	18600	29400	30600	25600	26100	49400	55200	27700	0	0	38300
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5000	0	0	0	0	0	0	0	1600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5000	0	0	0	0	0	0	0	0	0	0	0	0	1700	0	0	3500	0	0	0	0	0	0	0	1100	0	0	0	0
0	0	38500	21400	0	24700	24400	0	44100	0	0	32400	24500	0	25000	0	53000	1200	23300	0	8000	24700	31100	0	49600	0	0	0	0	48000	0	29000	34500	0	0	35200	0	21500	24400	0	24700	24500	0	20500	25400	3000	53000	0	23600	25400	0	31100	24300	9900	8000	0	46600	0	23000	49700	48000	14000	51500	13100	12500	23300	24500	19500	20000	43300	49100	21600	0	0	32200
0	0	9500	0	0	0	0	0	15100	0	0	3400	0	0	0	0	24000	0	0	0	0	0	2100	0	20600	0	0	0	0	19000	0	0	5500	0	0	6200	0	0	0	0	0	0	0	0	0	0	24000	0	0	0	0	2100	0	0	0	0	17600	0	0	20700	19000	0	22500	0	0	0	0	0	0	14300	20100	0	0	0	3200
0	0	4000	0	0	0	0	0	9600	0	0	0	0	0	0	0	18500	0	0	0	0	0	0	0	15100	0	0	0	0	13500	0	0	0	0	0	700	0	0	0	0	0	0	0	0	0	0	18500	0	0	0	0	0	0	0	0	0	12100	0	0	15200	13500	0	17000	0	0	0	0	0	0	8800	14600	0	0	0	0
22200	29200	67700	50600	22800	53900	53600	24700	73300	10200	27200	61600	53700	10300	54200	28400	82200	30400	52500	13500	37200	53900	60300	17100	78800	3800	29200	22200	23100	77200	29200	58200	63700	0	22600	64400	24700	50700	53600	15200	53900	53700	22200	49700	54600	32200	82200	23200	52800	54600	20500	60300	53500	39100	37200	0	75800	22200	52200	78900	77200	43200	80700	42300	41700	52500	53700	48700	49200	72500	78300	50800	14700	19800	61400
0	6600	45100	28000	200	31300	31000	2100	50700	0	4600	39000	31100	0	31600	5800	59600	7800	29900	0	14600	31300	37700	0	56200	0	6600	0	500	54600	6600	35600	41100	0	0	41800	2100	28100	31000	0	31300	31100	0	27100	32000	9600	59600	600	30200	32000	0	37700	30900	16500	14600	0	53200	0	29600	56300	54600	20600	58100	19700	19100	29900	31100	26100	26600	49900	55700	28200	0	0	38800
0	0	3300	0	0	0	0	0	8900	0	0	0	0	0	0	0	17800	0	0	0	0	0	0	0	14400	0	0	0	0	12800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17800	0	0	0	0	0	0	0	0	0	11400	0	0	14500	12800	0	16300	0	0	0	0	0	0	8100	13900	0	0	0	0
0	4500	43000	25900	0	29200	28900	0	48600	0	2500	36900	29000	0	29500	3700	57500	5700	27800	0	12500	29200	35600	0	54100	0	4500	0	0	52500	4500	33500	39000	0	0	39700	0	26000	28900	0	29200	29000	0	25000	29900	7500	57500	0	28100	29900	0	35600	28800	14400	12500	0	51100	0	27500	54200	52500	18500	56000	17600	17000	27800	29000	24000	24500	47800	53600	26100	0	0	36700
0	0	17000	0	0	3200	2900	0	22600	0	0	10900	3000	0	3500	0	31500	0	1800	0	0	3200	9600	0	28100	0	0	0	0	26500	0	7500	13000	0	0	13700	0	0	2900	0	3200	3000	0	0	3900	0	31500	0	2100	3900	0	9600	2800	0	0	0	25100	0	1500	28200	26500	0	30000	0	0	1800	3000	0	0	21800	27600	100	0	0	10700
0	0	14100	0	0	300	0	0	19700	0	0	8000	100	0	600	0	28600	0	0	0	0	300	6700	0	25200	0	0	0	0	23600	0	4600	10100	0	0	10800	0	0	0	0	300	100	0	0	1000	0	28600	0	0	1000	0	6700	0	0	0	0	22200	0	0	25300	23600	0	27100	0	0	0	100	0	0	18900	24700	0	0	0	7800
7000	14000	52500	35400	7600	38700	38400	9500	58100	0	12000	46400	38500	0	39000	13200	67000	15200	37300	0	22000	38700	45100	1900	63600	0	14000	7000	7900	62000	14000	43000	48500	0	7400	49200	9500	35500	38400	0	38700	38500	7000	34500	39400	17000	67000	8000	37600	39400	5300	45100	38300	23900	22000	0	60600	7000	37000	63700	62000	28000	65500	27100	26500	37300	38500	33500	34000	57300	63100	35600	0	4600	46200
0	0	13800	0	0	0	0	0	19400	0	0	7700	0	0	300	0	28300	0	0	0	0	0	6400	0	24900	0	0	0	0	23300	0	4300	9800	0	0	10500	0	0	0	0	0	0	0	0	700	0	28300	0	0	700	0	6400	0	0	0	0	21900	0	0	25000	23300	0	26800	0	0	0	0	0	0	18600	24400	0	0	0	7500
0	0	14000	0	0	200	0	0	19600	0	0	7900	0	0	500	0	28500	0	0	0	0	200	6600	0	25100	0	0	0	0	23500	0	4500	10000	0	0	10700	0	0	0	0	200	0	0	0	900	0	28500	0	0	900	0	6600	0	0	0	0	22100	0	0	25200	23500	0	27000	0	0	0	0	0	0	18800	24600	0	0	0	7700
0	7000	45500	28400	600	31700	31400	2500	51100	0	5000	39400	31500	0	32000	6200	60000	8200	30300	0	15000	31700	38100	0	56600	0	7000	0	900	55000	7000	36000	41500	0	400	42200	2500	28500	31400	0	31700	31500	0	27500	32400	10000	60000	1000	30600	32400	0	38100	31300	16900	15000	0	53600	0	30000	56700	55000	21000	58500	20100	19500	30300	31500	26500	27000	50300	56100	28600	0	0	39200
0	0	18000	900	0	4200	3900	0	23600	0	0	11900	4000	0	4500	0	32500	0	2800	0	0	4200	10600	0	29100	0	0	0	0	27500	0	8500	14000	0	0	14700	0	1000	3900	0	4200	4000	0	0	4900	0	32500	0	3100	4900	0	10600	3800	0	0	0	26100	0	2500	29200	27500	0	31000	0	0	2800	4000	0	0	22800	28600	1100	0	0	11700
0	0	13100	0	0	0	0	0	18700	0	0	7000	0	0	0	0	27600	0	0	0	0	0	5700	0	24200	0	0	0	0	22600	0	3600	9100	0	0	9800	0	0	0	0	0	0	0	0	0	0	27600	0	0	0	0	5700	0	0	0	0	21200	0	0	24300	22600	0	26100	0	0	0	0	0	0	17900	23700	0	0	0	6800
0	0	35500	18400	0	21700	21400	0	41100	0	0	29400	21500	0	22000	0	50000	0	20300	0	5000	21700	28100	0	46600	0	0	0	0	45000	0	26000	31500	0	0	32200	0	18500	21400	0	21700	21500	0	17500	22400	0	50000	0	20600	22400	0	28100	21300	6900	5000	0	43600	0	20000	46700	45000	11000	48500	10100	9500	20300	21500	16500	17000	40300	46100	18600	0	0	29200
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	6000	44500	27400	0	30700	30400	1500	50100	0	4000	38400	30500	0	31000	5200	59000	7200	29300	0	14000	30700	37100	0	55600	0	6000	0	0	54000	6000	35000	40500	0	0	41200	1500	27500	30400	0	30700	30500	0	26500	31400	9000	59000	0	29600	31400	0	37100	30300	15900	14000	0	52600	0	29000	55700	54000	20000	57500	19100	18500	29300	30500	25500	26000	49300	55100	27600	0	0	38200
