1340 1710 1495 1689 1463 1701 1613 1430 1725 1700 1513 1724 1610 1723 1677 1653 1380 1620 1724 1548 1438 1684 1716 1666 1430 1710 1715 1701 1350 1678 1701 1350 1438 1628 1701 1653 1722 1692 1685 1632 1725 1701 1718 1679 1678 1711 1648 1337 1717 1700 1716 1646 1506 1685 1682 1679 1725 1697 1700 1593 1613 1420 1725 1678 1528 1687 1679 1701 1625 1350 1722 1679 1640 1685 1685

72

3764 2439 3211 2514 3326 2472 2786 3444 2386 2474 3147 2387 2796 2391 2555 2641 3621 2762 2389 3018 3415 2533 2416 2598 3441 2437 2419 2472 3730 2552 2470 3730 3416 2732 2472 2643 2394 2504 2529 2717 2383 2472 2409 2549 2552 2434 2660 3776 2412 2472 2418 2668 3170 2527 2540 2551 2384 2486 2473 2857 2785 3480 2383 2553 3090 2520 2549 2472 2745 3729 2397 2549 2688 2529 2529

23.99988282465013 16.00078872400635 13.999551765190837 46.00075031488722

28966.0

0	32200	71500	27700	8200	29200	60800	77400	43200	29200	11800	42800	61200	41200	55700	23300	2600	20100	39900	14500	76800	54800	46700	24700	77400	32100	34700	29200	83200	55600	50800	83200	6500	20800	29200	23200	44200	53200	27100	21200	43200	29200	46100	55600	55600	32700	22700	83900	35400	29700	47000	22500	11300	27100	55200	55600	43200	52200	29200	63800	19600	78200	43200	55700	69400	54200	55600	29200	20600	83200	39000	55600	22300	54700	54500
0	0	39300	0	0	0	28600	45200	11000	0	0	10600	29000	9000	23500	0	0	0	7700	0	44600	22600	14500	0	45200	0	2500	0	51000	23400	18600	51000	0	0	0	0	12000	21000	0	0	11000	0	13900	23400	23400	500	0	51700	3200	0	14800	0	0	0	23000	23400	11000	20000	0	31600	0	46000	11000	23500	37200	22000	23400	0	0	51000	6800	23400	0	22500	22300
0	0	0	0	0	0	0	5900	0	0	0	0	0	0	0	0	0	0	0	0	5300	0	0	0	5900	0	0	0	11700	0	0	11700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12400	0	0	0	0	0	0	0	0	0	0	0	0	0	6700	0	0	0	0	0	0	0	11700	0	0	0	0	0
0	4500	43800	0	0	1500	33100	49700	15500	1500	0	15100	33500	13500	28000	0	0	0	12200	0	49100	27100	19000	0	49700	4400	7000	1500	55500	27900	23100	55500	0	0	1500	0	16500	25500	0	0	15500	1500	18400	27900	27900	5000	0	56200	7700	2000	19300	0	0	0	27500	27900	15500	24500	1500	36100	0	50500	15500	28000	41700	26500	27900	1500	0	55500	11300	27900	0	27000	26800
0	24000	63300	19500	0	21000	52600	69200	35000	21000	3600	34600	53000	33000	47500	15100	0	11900	31700	6300	68600	46600	38500	16500	69200	23900	26500	21000	75000	47400	42600	75000	0	12600	21000	15000	36000	45000	18900	13000	35000	21000	37900	47400	47400	24500	14500	75700	27200	21500	38800	14300	3100	18900	47000	47400	35000	44000	21000	55600	11400	70000	35000	47500	61200	46000	47400	21000	12400	75000	30800	47400	14100	46500	46300
0	3000	42300	0	0	0	31600	48200	14000	0	0	13600	32000	12000	26500	0	0	0	10700	0	47600	25600	17500	0	48200	2900	5500	0	54000	26400	21600	54000	0	0	0	0	15000	24000	0	0	14000	0	16900	26400	26400	3500	0	54700	6200	500	17800	0	0	0	26000	26400	14000	23000	0	34600	0	49000	14000	26500	40200	25000	26400	0	0	54000	9800	26400	0	25500	25300
0	0	10700	0	0	0	0	16600	0	0	0	0	400	0	0	0	0	0	0	0	16000	0	0	0	16600	0	0	0	22400	0	0	22400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23100	0	0	0	0	0	0	0	0	0	0	0	3000	0	17400	0	0	8600	0	0	0	0	22400	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5800	0	0	5800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6500	0	0	0	0	0	0	0	0	0	0	0	0	0	800	0	0	0	0	0	0	0	5800	0	0	0	0	0
0	0	28300	0	0	0	17600	34200	0	0	0	0	18000	0	12500	0	0	0	0	0	33600	11600	3500	0	34200	0	0	0	40000	12400	7600	40000	0	0	0	0	1000	10000	0	0	0	0	2900	12400	12400	0	0	40700	0	0	3800	0	0	0	12000	12400	0	9000	0	20600	0	35000	0	12500	26200	11000	12400	0	0	40000	0	12400	0	11500	11300
0	3000	42300	0	0	0	31600	48200	14000	0	0	13600	32000	12000	26500	0	0	0	10700	0	47600	25600	17500	0	48200	2900	5500	0	54000	26400	21600	54000	0	0	0	0	15000	24000	0	0	14000	0	16900	26400	26400	3500	0	54700	6200	500	17800	0	0	0	26000	26400	14000	23000	0	34600	0	49000	14000	26500	40200	25000	26400	0	0	54000	9800	26400	0	25500	25300
