1740 1725 1344 1739 1630 1379 1645 1412 1720 1739 1715 1596 1444 1704 1567 1544 1703 1412 1407 1738 1358 1567 1703 1733 1713 1743 1662 1707 1686 1590 1675 1740 1703 1711 1710 1743 1669 1712 1645 1706 1738 1647 1647 1389 1740 1703 1696 1667 1738 1701 1710 1617 1742 1742 1737 1672 1703 1735 1637 1734 1636 1738 1335 1379 1727 1335 1707 1734 1703 1606 1706 1592 1737 1704 1703

72

2308 2363 3718 2315 2699 3593 2648 3476 2380 2314 2399 2820 3361 2439 2927 3005 2442 3476 3495 2317 3668 2926 2442 2334 2405 2300 2588 2428 2503 2842 2541 2308 2442 2414 2415 2299 2563 2410 2649 2432 2316 2639 2639 3557 2308 2441 2467 2569 2318 2449 2417 2746 2302 2301 2319 2553 2442 2328 2676 2332 2681 2317 3749 3593 2356 3750 2425 2330 2442 2787 2432 2836 2321 2438 2442

23.99908839018726 15.999791826294691 14.00097282546816 46.00012904090589

28657.0

0	5900	0	2500	0	35200	15200	0	6900	2500	0	19500	0	10000	0	0	0	0	33500	0	0	0	0	0	8500	0	0	0	11900	0	0	2100	0	0	9100	0	13400	0	15800	9900	3200	0	0	34800	0	0	10900	0	3500	0	9200	18000	0	100	0	0	10200	4400	0	4800	16600	0	38500	0	6000	38500	0	4600	10200	19000	9900	20000	0	10100	0
0	0	0	0	0	29300	9300	0	1000	0	0	13600	0	4100	0	0	0	0	27600	0	0	0	0	0	2600	0	0	0	6000	0	0	0	0	0	3200	0	7500	0	9900	4000	0	0	0	28900	0	0	5000	0	0	0	3300	12100	0	0	0	0	4300	0	0	0	10700	0	32600	0	100	32600	0	0	4300	13100	4000	14100	0	4200	0
44700	50600	0	47200	21800	79900	59900	4600	51600	47200	32600	64200	7000	54700	16200	14500	29400	4600	78200	38700	1000	16200	29400	37200	53200	41400	24700	30200	56600	18200	26100	46800	29400	31000	53800	43200	58100	31400	60500	54600	47900	23200	23200	79500	39900	29700	55600	25200	48200	29200	53900	62700	41600	44800	40200	25700	54900	49100	22300	49500	61300	39000	83200	2600	50700	83200	30600	49300	54900	63700	54600	64700	39200	54800	29400
0	3400	0	0	0	32700	12700	0	4400	0	0	17000	0	7500	0	0	0	0	31000	0	0	0	0	0	6000	0	0	0	9400	0	0	0	0	0	6600	0	10900	0	13300	7400	700	0	0	32300	0	0	8400	0	1000	0	6700	15500	0	0	0	0	7700	1900	0	2300	14100	0	36000	0	3500	36000	0	2100	7700	16500	7400	17500	0	7600	0
22900	28800	0	25400	0	58100	38100	0	29800	25400	10800	42400	0	32900	0	0	7600	0	56400	16900	0	0	7600	15400	31400	19600	2900	8400	34800	0	4300	25000	7600	9200	32000	21400	36300	9600	38700	32800	26100	1400	1400	57700	18100	7900	33800	3400	26400	7400	32100	40900	19800	23000	18400	3900	33100	27300	500	27700	39500	17200	61400	0	28900	61400	8800	27500	33100	41900	32800	42900	17400	33000	7600
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3300	0	0	3300	0	0	0	0	0	0	0	0	0
0	0	0	0	0	20000	0	0	0	0	0	4300	0	0	0	0	0	0	18300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	600	0	0	0	0	19600	0	0	0	0	0	0	0	2800	0	0	0	0	0	0	0	0	1400	0	23300	0	0	23300	0	0	0	3800	0	4800	0	0	0
40100	46000	0	42600	17200	75300	55300	0	47000	42600	28000	59600	2400	50100	11600	9900	24800	0	73600	34100	0	11600	24800	32600	48600	36800	20100	25600	52000	13600	21500	42200	24800	26400	49200	38600	53500	26800	55900	50000	43300	18600	18600	74900	35300	25100	51000	20600	43600	24600	49300	58100	37000	40200	35600	21100	50300	44500	17700	44900	56700	34400	78600	0	46100	78600	26000	44700	50300	59100	50000	60100	34600	50200	24800
0	0	0	0	0	28300	8300	0	0	0	0	12600	0	3100	0	0	0	0	26600	0	0	0	0	0	1600	0	0	0	5000	0	0	0	0	0	2200	0	6500	0	8900	3000	0	0	0	27900	0	0	4000	0	0	0	2300	11100	0	0	0	0	3300	0	0	0	9700	0	31600	0	0	31600	0	0	3300	12100	3000	13100	0	3200	0
0	3400	0	0	0	32700	12700	0	4400	0	0	17000	0	7500	0	0	0	0	31000	0	0	0	0	0	6000	0	0	0	9400	0	0	0	0	0	6600	0	10900	0	13300	7400	700	0	0	32300	0	0	8400	0	1000	0	6700	15500	0	0	0	0	7700	1900	0	2300	14100	0	36000	0	3500	36000	0	2100	7700	16500	7400	17500	0	7600	0
