1754 1704 1519 1743 1743 1595 1646 1746 1750 1656 1617 1689 1272 1713 1757 1538 1755 1756 1739 1753 1724 1746 1703 1743 1563 1613 1652 1744 1757 1742 1676 1740 1597 1477 1745 1385 1718 1610 1743 1740 1708 1695 1408 1758 1715 1737 1703 1665 1744 1719 1705 1595 1674 1758 1753 1737 1731 1737 1755 1519 1740 1346 1743 1576 1686 1704 1496 1405 1751 1684 1757 1590 1703 1648 1753

72

2407 2597 3299 2449 2450 3008 2817 2438 2423 2778 2925 2655 4236 2562 2398 3226 2405 2399 2465 2413 2522 2438 2603 2451 3133 2943 2794 2446 2395 2454 2704 2460 3002 3458 2441 3805 2543 2955 2448 2460 2581 2631 3721 2394 2556 2471 2602 2744 2446 2542 2593 3010 2710 2393 2412 2471 2495 2472 2404 3298 2460 3954 2448 3083 2667 2597 3385 3731 2421 2674 2397 3028 2603 2811 2414

24.000151753786376 15.999338873529082 14.00012082113213 45.99912805399365

30107.0

0	0	31400	11300	11400	0	21300	0	0	0	0	17500	0	0	6000	30300	7000	700	0	0	0	0	0	11600	0	0	0	0	4300	11700	0	12000	0	35000	10600	0	14600	0	11500	12000	0	0	40000	5200	0	12400	0	20000	11300	14600	0	0	19200	5000	0	12400	13100	12400	0	0	12000	0	11500	0	18100	0	33700	40000	7300	18300	5900	26200	0	21600	0
13800	0	45200	25100	25200	0	35100	8800	10300	0	0	31300	0	1600	19800	44100	20800	14500	7100	10800	3800	8800	0	25400	0	0	0	8300	18100	25500	0	25800	0	48800	24400	0	28400	0	25300	25800	800	0	53800	19000	2000	26200	0	33800	25100	28400	300	0	33000	18800	11100	26200	26900	26200	13800	0	25800	0	25300	0	31900	0	47500	53800	21100	32100	19700	40000	0	35400	10800
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3600	0	0	0	0	0	0	0	0	8600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2300	8600	0	0	0	0	0	0	0
0	0	20100	0	100	0	10000	0	0	0	0	6200	0	0	0	19000	0	0	0	0	0	0	0	300	0	0	0	0	0	400	0	700	0	23700	0	0	3300	0	200	700	0	0	28700	0	0	1100	0	8700	0	3300	0	0	7900	0	0	1100	1800	1100	0	0	700	0	200	0	6800	0	22400	28700	0	7000	0	14900	0	10300	0
0	0	20000	0	0	0	9900	0	0	0	0	6100	0	0	0	18900	0	0	0	0	0	0	0	200	0	0	0	0	0	300	0	600	0	23600	0	0	3200	0	100	600	0	0	28600	0	0	1000	0	8600	0	3200	0	0	7800	0	0	1000	1700	1000	0	0	600	0	100	0	6700	0	22300	28600	0	6900	0	14800	0	10200	0
25000	11200	56400	36300	36400	0	46300	20000	21500	5900	2000	42500	0	12800	31000	55300	32000	25700	18300	22000	15000	20000	11000	36600	0	1600	5500	19500	29300	36700	8000	37000	200	60000	35600	0	39600	1300	36500	37000	12000	10200	65000	30200	13200	37400	11000	45000	36300	39600	11500	0	44200	30000	22300	37400	38100	37400	25000	0	37000	0	36500	0	43100	11200	58700	65000	32300	43300	30900	51200	11000	46600	22000
0	0	10100	0	0	0	0	0	0	0	0	0	0	0	0	9000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13700	0	0	0	0	0	0	0	0	18700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12400	18700	0	0	0	4900	0	300	0
5000	0	36400	16300	16400	0	26300	0	1500	0	0	22500	0	0	11000	35300	12000	5700	0	2000	0	0	0	16600	0	0	0	0	9300	16700	0	17000	0	40000	15600	0	19600	0	16500	17000	0	0	45000	10200	0	17400	0	25000	16300	19600	0	0	24200	10000	2300	17400	18100	17400	5000	0	17000	0	16500	0	23100	0	38700	45000	12300	23300	10900	31200	0	26600	2000
3500	0	34900	14800	14900	0	24800	0	0	0	0	21000	0	0	9500	33800	10500	4200	0	500	0	0	0	15100	0	0	0	0	7800	15200	0	15500	0	38500	14100	0	18100	0	15000	15500	0	0	43500	8700	0	15900	0	23500	14800	18100	0	0	22700	8500	800	15900	16600	15900	3500	0	15500	0	15000	0	21600	0	37200	43500	10800	21800	9400	29700	0	25100	500
19100	5300	50500	30400	30500	0	40400	14100	15600	0	0	36600	0	6900	25100	49400	26100	19800	12400	16100	9100	14100	5100	30700	0	0	0	13600	23400	30800	2100	31100	0	54100	29700	0	33700	0	30600	31100	6100	4300	59100	24300	7300	31500	5100	39100	30400	33700	5600	0	38300	24100	16400	31500	32200	31500	19100	0	31100	0	30600	0	37200	5300	52800	59100	26400	37400	25000	45300	5100	40700	16100
