1728 1716 1728 1633 1570 1690 1469 1544 1721 1516 1641 1727 1667 1346 1228 1729 1659 1643 1728 1729 1726 1535 1572 1725 1702 1726 1586 1725 1708 1679 1572 1590 1492 1698 1728 1473 1653 1701 1677 1547 1323 1722 1729 1644 1728 1679 1538 1654 1572 1644 1471 1729 1701 1679 1637 1451 1683 1652 1361 1636 1698 1517 1729 1652 1728 1390 1543 1646 1705 1677 1587 1728 1567 1538 1594

72

2557 2601 2556 2925 3167 2703 3559 3268 2583 3375 2891 2558 2794 4031 4488 2554 2824 2883 2558 2554 2563 3304 3160 2570 2657 2564 3106 2567 2632 2746 3159 3091 3467 2671 2557 3541 2848 2660 2754 3255 4120 2581 2553 2881 2558 2745 3289 2844 3160 2881 3550 2551 2660 2745 2908 3625 2731 2851 3974 2914 2674 3372 2554 2849 2555 3863 3273 2875 2646 2753 3103 2557 3179 3289 3075

23.999719952059447 15.999409874949835 13.999683420320597 46.00068868635635

29149.0

0	0	0	14800	0	0	0	23000	0	0	0	300	0	0	0	0	11800	0	300	0	0	0	0	1000	5900	600	0	0	4600	9600	0	0	26900	6600	100	0	0	0	9900	22800	0	0	0	0	300	9600	23600	12700	0	0	28600	0	6100	9600	14500	30000	0	0	0	14400	6700	25200	0	0	0	0	0	0	0	9900	19200	0	21100	23600	18600
7800	0	4300	22600	0	0	0	30800	400	0	0	8100	0	0	0	6000	19600	0	8100	4900	6100	0	0	8800	13700	8400	0	2500	12400	17400	0	0	34700	14400	7900	0	0	0	17700	30600	0	400	3900	0	8100	17400	31400	20500	0	0	36400	4400	13900	17400	22300	37800	0	0	0	22200	14500	33000	3800	0	7700	0	0	0	0	17700	27000	7700	28900	31400	26400
3500	0	0	18300	0	0	0	26500	0	0	0	3800	0	0	0	1700	15300	0	3800	600	1800	0	0	4500	9400	4100	0	0	8100	13100	0	0	30400	10100	3600	0	0	0	13400	26300	0	0	0	0	3800	13100	27100	16200	0	0	32100	100	9600	13100	18000	33500	0	0	0	17900	10200	28700	0	0	3400	0	0	0	0	13400	22700	3400	24600	27100	22100
0	0	0	0	0	0	0	8200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12100	0	0	0	0	0	0	8000	0	0	0	0	0	0	8800	0	0	0	13800	0	0	0	0	15200	0	0	0	0	0	10400	0	0	0	0	0	0	0	0	4400	0	6300	8800	3800
33600	25800	30100	48400	0	18200	0	56600	26200	0	8400	33900	13200	0	0	31800	45400	8600	33900	30700	31900	0	200	34600	39500	34200	1800	28300	38200	43200	200	2200	60500	40200	33700	0	10000	20200	43500	56400	0	26200	29700	8700	33900	43200	57200	46300	200	8700	62200	30200	39700	43200	48100	63600	16200	9900	0	48000	40300	58800	29600	10400	33500	0	0	9200	22200	43500	52800	33500	54700	57200	52200
15400	7600	11900	30200	0	0	0	38400	8000	0	0	15700	0	0	0	13600	27200	0	15700	12500	13700	0	0	16400	21300	16000	0	10100	20000	25000	0	0	42300	22000	15500	0	0	2000	25300	38200	0	8000	11500	0	15700	25000	39000	28100	0	0	44000	12000	21500	25000	29900	45400	0	0	0	29800	22100	40600	11400	0	15300	0	0	0	4000	25300	34600	15300	36500	39000	34000
42400	34600	38900	57200	8800	27000	0	65400	35000	4000	17200	42700	22000	0	0	40600	54200	17400	42700	39500	40700	5600	9000	43400	48300	43000	10600	37100	47000	52000	9000	11000	69300	49000	42500	400	18800	29000	52300	65200	0	35000	38500	17500	42700	52000	66000	55100	9000	17500	71000	39000	48500	52000	56900	72400	25000	18700	0	56800	49100	67600	38400	19200	42300	0	6600	18000	31000	52300	61600	42300	63500	66000	61000
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3900	0	0	0	0	0	0	0	0	0	0	0	0	0	600	0	0	0	5600	0	0	0	0	7000	0	0	0	0	0	2200	0	0	0	0	0	0	0	0	0	0	0	600	0
7400	0	3900	22200	0	0	0	30400	0	0	0	7700	0	0	0	5600	19200	0	7700	4500	5700	0	0	8400	13300	8000	0	2100	12000	17000	0	0	34300	14000	7500	0	0	0	17300	30200	0	0	3500	0	7700	17000	31000	20100	0	0	36000	4000	13500	17000	21900	37400	0	0	0	21800	14100	32600	3400	0	7300	0	0	0	0	17300	26600	7300	28500	31000	26000
38400	30600	34900	53200	4800	23000	0	61400	31000	0	13200	38700	18000	0	0	36600	50200	13400	38700	35500	36700	1600	5000	39400	44300	39000	6600	33100	43000	48000	5000	7000	65300	45000	38500	0	14800	25000	48300	61200	0	31000	34500	13500	38700	48000	62000	51100	5000	13500	67000	35000	44500	48000	52900	68400	21000	14700	0	52800	45100	63600	34400	15200	38300	0	2600	14000	27000	48300	57600	38300	59500	62000	57000
