1733 1640 1676 1451 1270 1468 1604 1719 1720 1548 1734 1699 1716 1658 1676 1733 1601 1548 1666 1727 1490 1658 1673 1468 1734 1734 1720 1717 1734 1511 1619 1577 1619 1641 1717 1718 1591 1653 1270 1414 1728 1625 1708 1593 1719 1726 1670 1269 1717 1615 1713 1439 1339 1666 1616 1620 1706 1720 1615 1732 1717 1731 1676 1716 1728 1262 1596 1710 1730 1488 1697 1718 1720 1733 1618

72

2505 2859 2724 3581 4273 3516 2998 2559 2554 3211 2503 2634 2569 2792 2721 2507 3010 3210 2762 2527 3431 2792 2735 3516 2502 2503 2554 2566 2502 3354 2942 3101 2941 2857 2568 2564 3049 2811 4274 3723 2525 2919 2599 3040 2558 2532 2747 4277 2566 2957 2580 3627 4010 2762 2953 2937 2610 2554 2958 2508 2567 2511 2722 2569 2523 4302 3030 2592 2515 3439 2643 2563 2557 2505 2943

23.999764032729132 15.999910264636222 14.00052119281325 46.00022901055393

29317.0

0	20000	0	0	0	36300	25000	10300	0	30000	3500	0	11700	0	0	5100	25500	30000	0	7000	0	0	0	36400	4000	1400	0	11600	3800	33100	0	27600	0	21000	11700	11400	26400	0	0	40300	7600	0	12500	26200	11000	0	0	0	11500	24100	12000	38600	0	0	0	0	13000	0	24100	1300	11500	5200	0	11400	0	0	0	12400	400	35000	0	11000	0	0	0
0	0	0	0	0	16300	5000	0	0	10000	0	0	0	0	0	0	5500	10000	0	0	0	0	0	16400	0	0	0	0	0	13100	0	7600	0	1000	0	0	6400	0	0	20300	0	0	0	6200	0	0	0	0	0	4100	0	18600	0	0	0	0	0	0	4100	0	0	0	0	0	0	0	0	0	0	15000	0	0	0	0	0
14000	34000	0	0	0	50300	39000	24300	9000	44000	17500	4500	25700	0	0	19100	39500	44000	0	21000	0	0	0	50400	18000	15400	9000	25600	17800	47100	0	41600	0	35000	25700	25400	40400	0	0	54300	21600	0	26500	40200	25000	11000	0	0	25500	38100	26000	52600	0	0	0	0	27000	9000	38100	15300	25500	19200	0	25400	12000	0	0	26400	14400	49000	4000	25000	8900	14000	0
34300	54300	20300	0	0	70600	59300	44600	29300	64300	37800	24800	46000	17900	20300	39400	59800	64300	18800	41300	2900	17900	19800	70700	38300	35700	29300	45900	38100	67400	13600	61900	13600	55300	46000	45700	60700	17300	0	74600	41900	14300	46800	60500	45300	31300	19300	0	45800	58400	46300	72900	0	18800	13400	13800	47300	29300	58400	35600	45800	39500	20300	45700	32300	0	11700	46700	34700	69300	24300	45300	29200	34300	13600
48600	68600	34600	14300	0	84900	73600	58900	43600	78600	52100	39100	60300	32200	34600	53700	74100	78600	33100	55600	17200	32200	34100	85000	52600	50000	43600	60200	52400	81700	27900	76200	27900	69600	60300	60000	75000	31600	0	88900	56200	28600	61100	74800	59600	45600	33600	0	60100	72700	60600	87200	5400	33100	27700	28100	61600	43600	72700	49900	60100	53800	34600	60000	46600	0	26000	61000	49000	83600	38600	59600	43500	48600	27900
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4000	0	0	0	0	0	0	0	0	0	0	0	2300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	11300	0	0	0	5000	0	0	0	0	0	0	500	5000	0	0	0	0	0	11400	0	0	0	0	0	8100	0	2600	0	0	0	0	1400	0	0	15300	0	0	0	1200	0	0	0	0	0	0	0	13600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	0	0	0	0	0
0	9700	0	0	0	26000	14700	0	0	19700	0	0	1400	0	0	0	15200	19700	0	0	0	0	0	26100	0	0	0	1300	0	22800	0	17300	0	10700	1400	1100	16100	0	0	30000	0	0	2200	15900	700	0	0	0	1200	13800	1700	28300	0	0	0	0	2700	0	13800	0	1200	0	0	1100	0	0	0	2100	0	24700	0	700	0	0	0
5000	25000	0	0	0	41300	30000	15300	0	35000	8500	0	16700	0	0	10100	30500	35000	0	12000	0	0	0	41400	9000	6400	0	16600	8800	38100	0	32600	0	26000	16700	16400	31400	0	0	45300	12600	0	17500	31200	16000	2000	0	0	16500	29100	17000	43600	0	0	0	0	18000	0	29100	6300	16500	10200	0	16400	3000	0	0	17400	5400	40000	0	16000	0	5000	0
0	0	0	0	0	6300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6400	0	0	0	0	0	3100	0	0	0	0	0	0	0	0	0	10300	0	0	0	0	0	0	0	0	0	0	0	8600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5000	0	0	0	0	0
