1697 1594 1699 1614 1640 1671 1471 1652 1707 1601 1699 1698 1698 1607 1692 1478 1706 1645 1673 1699 1705 1383 1424 1708 1689 1587 1705 1697 1659 1576 1408 1313 1371 1671 1699 1675 1601 1698 1694 1698 1405 1707 1605 1602 1699 1673 1675 1405 1444 1686 1657 1389 1707 1689 1545 1671 1700 1690 1684 1657 1686 1366 1606 1545 1650 1644 1505 1389 1656 1674 1402 1657 1610 1699 1468

72

2665 3061 2659 2986 2884 2766 3537 2837 2627 3033 2658 2663 2662 3013 2683 3507 2632 2867 2758 2658 2636 3876 3717 2624 2695 3089 2636 2665 2812 3133 3780 4146 3922 2766 2659 2749 3035 2663 2676 2660 3790 2625 3021 3033 2656 2758 2750 3791 3639 2706 2818 3852 2629 2698 3249 2765 2653 2692 2717 2821 2707 3939 3017 3250 2846 2870 3405 3852 2822 2753 3802 2820 3002 2656 3548

23.99951645876527 16.00040999339145 13.999535680567572 45.99986449990151

29680.0

0	0	0	0	0	24200	0	0	7600	32800	0	0	0	0	0	44200	11800	27700	23800	15600	2800	51800	0	8800	0	34200	12500	16800	25800	0	49800	0	52800	24200	0	0	32800	0	16900	0	50300	8900	32500	32800	0	23800	23400	50300	46800	0	0	0	10900	19900	0	24200	700	0	21100	0	20400	53200	32400	0	0	27800	41800	0	25800	23300	0	0	0	0	45100
14600	0	12600	1600	4400	38800	0	5700	22200	47400	12800	12400	12400	1000	11400	58800	26400	42300	38400	30200	17400	66400	0	23400	10900	48800	27100	31400	40400	0	64400	0	67400	38800	12600	8900	47400	12400	31500	12600	64900	23500	47100	47400	12900	38400	38000	64900	61400	10600	6500	0	25500	34500	0	38800	15300	11100	35700	6400	35000	67800	47000	0	5500	42400	56400	0	40400	37900	0	6400	1300	12900	59700
2000	0	0	0	0	26200	0	0	9600	34800	200	0	0	0	0	46200	13800	29700	25800	17600	4800	53800	0	10800	0	36200	14500	18800	27800	0	51800	0	54800	26200	0	0	34800	0	18900	0	52300	10900	34500	34800	300	25800	25400	52300	48800	0	0	0	12900	21900	0	26200	2700	0	23100	0	22400	55200	34400	0	0	29800	43800	0	27800	25300	0	0	0	300	47100
13000	0	11000	0	2800	37200	0	4100	20600	45800	11200	10800	10800	0	9800	57200	24800	40700	36800	28600	15800	64800	0	21800	9300	47200	25500	29800	38800	0	62800	0	65800	37200	11000	7300	45800	10800	29900	11000	63300	21900	45500	45800	11300	36800	36400	63300	59800	9000	4900	0	23900	32900	0	37200	13700	9500	34100	4800	33400	66200	45400	0	3900	40800	54800	0	38800	36300	0	4800	0	11300	58100
10200	0	8200	0	0	34400	0	1300	17800	43000	8400	8000	8000	0	7000	54400	22000	37900	34000	25800	13000	62000	0	19000	6500	44400	22700	27000	36000	0	60000	0	63000	34400	8200	4500	43000	8000	27100	8200	60500	19100	42700	43000	8500	34000	33600	60500	57000	6200	2100	0	21100	30100	0	34400	10900	6700	31300	2000	30600	63400	42600	0	1100	38000	52000	0	36000	33500	0	2000	0	8500	55300
0	0	0	0	0	0	0	0	0	8600	0	0	0	0	0	20000	0	3500	0	0	0	27600	0	0	0	10000	0	0	1600	0	25600	0	28600	0	0	0	8600	0	0	0	26100	0	8300	8600	0	0	0	26100	22600	0	0	0	0	0	0	0	0	0	0	0	0	29000	8200	0	0	3600	17600	0	1600	0	0	0	0	0	20900
25000	10400	23000	12000	14800	49200	0	16100	32600	57800	23200	22800	22800	11400	21800	69200	36800	52700	48800	40600	27800	76800	0	33800	21300	59200	37500	41800	50800	8600	74800	0	77800	49200	23000	19300	57800	22800	41900	23000	75300	33900	57500	57800	23300	48800	48400	75300	71800	21000	16900	0	35900	44900	6000	49200	25700	21500	46100	16800	45400	78200	57400	6000	15900	52800	66800	0	50800	48300	0	16800	11700	23300	70100
8900	0	6900	0	0	33100	0	0	16500	41700	7100	6700	6700	0	5700	53100	20700	36600	32700	24500	11700	60700	0	17700	5200	43100	21400	25700	34700	0	58700	0	61700	33100	6900	3200	41700	6700	25800	6900	59200	17800	41400	41700	7200	32700	32300	59200	55700	4900	800	0	19800	28800	0	33100	9600	5400	30000	700	29300	62100	41300	0	0	36700	50700	0	34700	32200	0	700	0	7200	54000
0	0	0	0	0	16600	0	0	0	25200	0	0	0	0	0	36600	4200	20100	16200	8000	0	44200	0	1200	0	26600	4900	9200	18200	0	42200	0	45200	16600	0	0	25200	0	9300	0	42700	1300	24900	25200	0	16200	15800	42700	39200	0	0	0	3300	12300	0	16600	0	0	13500	0	12800	45600	24800	0	0	20200	34200	0	18200	15700	0	0	0	0	37500
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11400	0	0	0	0	0	19000	0	0	0	1400	0	0	0	0	17000	0	20000	0	0	0	0	0	0	0	17500	0	0	0	0	0	0	17500	14000	0	0	0	0	0	0	0	0	0	0	0	0	20400	0	0	0	0	9000	0	0	0	0	0	0	0	12300
1800	0	0	0	0	26000	0	0	9400	34600	0	0	0	0	0	46000	13600	29500	25600	17400	4600	53600	0	10600	0	36000	14300	18600	27600	0	51600	0	54600	26000	0	0	34600	0	18700	0	52100	10700	34300	34600	100	25600	25200	52100	48600	0	0	0	12700	21700	0	26000	2500	0	22900	0	22200	55000	34200	0	0	29600	43600	0	27600	25100	0	0	0	100	46900
