1715 1374 1717 1651 1712 1673 1484 1685 1715 1697 1595 1711 1680 1643 1683 1680 1708 1620 1639 1391 1703 1704 1713 1679 1694 1717 1598 1676 1711 1573 1636 1686 1355 1538 1558 1645 1703 1550 1683 1670 1481 1602 1676 1717 1711 1625 1695 1374 1622 1326 1615 1655 1326 1694 1681 1669 1699 1686 1365 1707 1712 1709 1482 1681 1662 1424 1683 1592 1691 1318 1485 1717 1702 1657 1707

72

2605 3924 2600 2854 2617 2769 3499 2723 2606 2675 3069 2621 2743 2885 2731 2742 2632 2973 2901 3857 2654 2648 2614 2747 2689 2600 3057 2758 2623 3153 2910 2720 3998 3292 3214 2875 2654 3243 2728 2782 3512 3043 2759 2600 2621 2954 2683 3924 2964 4109 2993 2840 4109 2689 2739 2783 2668 2720 3959 2637 2617 2628 3507 2737 2812 3729 2728 3080 2698 4139 3493 2600 2656 2831 2637

24.00051842251203 15.999908938791023 13.999769370050767 46.00062725365599

29813.0

0	40400	1800	0	4400	0	0	11900	2700	0	21900	0	12900	0	12400	12900	5400	0	0	38900	0	0	4500	0	10400	0	21700	0	0	0	0	12100	41800	0	25400	16900	0	26000	11900	0	0	21400	0	0	0	0	0	40400	0	0	19900	15800	0	10400	12800	0	8800	12100	41100	0	0	5600	31800	12800	0	36500	0	0	10000	0	0	1900	0	15400	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	38600	0	0	2600	0	0	10100	900	0	20100	0	11100	0	10600	11100	3600	0	0	37100	0	0	2700	0	8600	0	19900	0	0	0	0	10300	40000	0	23600	15100	0	24200	10100	0	0	19600	0	0	0	0	0	38600	0	0	18100	14000	0	8600	11000	0	7000	10300	39300	0	0	3800	30000	11000	0	34700	0	0	8200	0	0	100	0	13600	0
21600	62000	23400	0	26000	2500	0	33500	24300	7000	43500	11000	34500	0	34000	34500	27000	0	0	60500	8000	8500	26100	3500	32000	21500	43300	2900	10800	0	0	33700	63400	0	47000	38500	8000	47600	33500	2000	0	43000	2900	18000	11000	0	6600	62000	0	0	41500	37400	0	32000	34400	2000	30400	33700	62700	9700	13000	27200	53400	34400	1300	58100	4500	0	31600	0	0	23500	8000	37000	16000
0	36000	0	0	0	0	0	7500	0	0	17500	0	8500	0	8000	8500	1000	0	0	34500	0	0	100	0	6000	0	17300	0	0	0	0	7700	37400	0	21000	12500	0	21600	7500	0	0	17000	0	0	0	0	0	36000	0	0	15500	11400	0	6000	8400	0	4400	7700	36700	0	0	1200	27400	8400	0	32100	0	0	5600	0	0	0	0	11000	0
19100	59500	20900	0	23500	0	0	31000	21800	4500	41000	8500	32000	0	31500	32000	24500	0	0	58000	5500	6000	23600	1000	29500	19000	40800	400	8300	0	0	31200	60900	0	44500	36000	5500	45100	31000	0	0	40500	400	15500	8500	0	4100	59500	0	0	39000	34900	0	29500	31900	0	27900	31200	60200	7200	10500	24700	50900	31900	0	55600	2000	0	29100	0	0	21000	5500	34500	13500
36600	77000	38400	15000	41000	17500	0	48500	39300	22000	58500	26000	49500	14000	49000	49500	42000	11600	13500	75500	23000	23500	41100	18500	47000	36500	58300	17900	25800	7500	13300	48700	78400	4500	62000	53500	23000	62600	48500	17000	0	58000	17900	33000	26000	12200	21600	77000	11900	0	56500	52400	0	47000	49400	17000	45400	48700	77700	24700	28000	42200	68400	49400	16300	73100	19500	9500	46600	0	500	38500	23000	52000	31000
0	28500	0	0	0	0	0	0	0	0	10000	0	1000	0	500	1000	0	0	0	27000	0	0	0	0	0	0	9800	0	0	0	0	200	29900	0	13500	5000	0	14100	0	0	0	9500	0	0	0	0	0	28500	0	0	8000	3900	0	0	900	0	0	200	29200	0	0	0	19900	900	0	24600	0	0	0	0	0	0	0	3500	0
0	37700	0	0	1700	0	0	9200	0	0	19200	0	10200	0	9700	10200	2700	0	0	36200	0	0	1800	0	7700	0	19000	0	0	0	0	9400	39100	0	22700	14200	0	23300	9200	0	0	18700	0	0	0	0	0	37700	0	0	17200	13100	0	7700	10100	0	6100	9400	38400	0	0	2900	29100	10100	0	33800	0	0	7300	0	0	0	0	12700	0
14600	55000	16400	0	19000	0	0	26500	17300	0	36500	4000	27500	0	27000	27500	20000	0	0	53500	1000	1500	19100	0	25000	14500	36300	0	3800	0	0	26700	56400	0	40000	31500	1000	40600	26500	0	0	36000	0	11000	4000	0	0	55000	0	0	34500	30400	0	25000	27400	0	23400	26700	55700	2700	6000	20200	46400	27400	0	51100	0	0	24600	0	0	16500	1000	30000	9000
