1746 1448 1723 1703 1686 1744 1746 1601 1405 1659 1707 1676 1729 1704 1735 1484 1701 1723 1701 1748 1704 1731 1750 1649 1750 1478 1741 1573 1750 1637 1601 1697 1611 1603 1697 1694 1745 1715 1704 1732 1601 1724 1619 1707 1628 1705 1437 1366 1643 1715 1749 1732 1611 1658 1595 1389 1747 1748 1746 1654 1311 1743 1638 1554 1715 1640 1681 1443 1733 1743 1676 1638 1704 1391 1705

72

2441 3568 2526 2601 2666 2446 2439 2989 3732 2768 2588 2706 2503 2600 2480 3432 2611 2526 2610 2433 2600 2498 2426 2806 2425 3454 2458 3097 2426 2851 2989 2627 2953 2981 2626 2638 2442 2559 2600 2492 2989 2523 2921 2588 2888 2595 3612 3881 2830 2556 2428 2492 2952 2772 3012 3793 2436 2433 2439 2790 4089 2451 2850 3168 2557 2840 2687 3590 2490 2451 2707 2848 2600 3786 2596

23.99936046043109 16.000219854948813 13.999564980752355 45.99920144296512

30040.0

0	32900	0	11300	0	100	0	0	36600	16000	10100	0	0	11300	0	0	11600	6600	11600	0	11200	0	0	17100	0	31100	0	23700	0	0	0	0	20600	0	12000	12000	300	8900	11200	0	0	6800	0	0	0	10900	34600	39600	17700	0	0	4700	20600	0	21900	0	0	0	0	0	0	1000	0	0	0	17700	0	34000	4600	0	0	0	11300	0	0
0	0	0	0	0	0	0	0	3700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1700	6700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1100	0	0	0	0	0	0	0
12300	45200	0	23600	0	12400	8600	0	48900	28300	22400	0	700	23600	2400	0	23900	18900	23900	6900	23500	1100	9300	29400	9000	43400	4400	36000	9200	0	0	0	32900	0	24300	24300	12600	21200	23500	1500	0	19100	0	0	0	23200	46900	51900	30000	0	9600	17000	32900	0	34200	0	11900	6900	6500	0	0	13300	0	0	0	30000	0	46300	16900	5700	0	0	23600	0	0
0	21600	0	0	0	0	0	0	25300	4700	0	0	0	0	0	0	300	0	300	0	0	0	0	5800	0	19800	0	12400	0	0	0	0	9300	0	700	700	0	0	0	0	0	0	0	0	0	0	23300	28300	6400	0	0	0	9300	0	10600	0	0	0	0	0	0	0	0	0	0	6400	0	22700	0	0	0	0	0	0	0
18900	51800	6600	30200	0	19000	15200	0	55500	34900	29000	0	7300	30200	9000	0	30500	25500	30500	13500	30100	7700	15900	36000	15600	50000	11000	42600	15800	0	0	1500	39500	0	30900	30900	19200	27800	30100	8100	0	25700	0	3100	0	29800	53500	58500	36600	4500	16200	23600	39500	0	40800	0	18500	13500	13100	0	0	19900	0	0	4900	36600	0	52900	23500	12300	0	0	30200	0	3500
0	32800	0	11200	0	0	0	0	36500	15900	10000	0	0	11200	0	0	11500	6500	11500	0	11100	0	0	17000	0	31000	0	23600	0	0	0	0	20500	0	11900	11900	200	8800	11100	0	0	6700	0	0	0	10800	34500	39500	17600	0	0	4600	20500	0	21800	0	0	0	0	0	0	900	0	0	0	17600	0	33900	4500	0	0	0	11200	0	0
3700	36600	0	15000	0	3800	0	0	40300	19700	13800	0	0	15000	0	0	15300	10300	15300	0	14900	0	700	20800	400	34800	0	27400	600	0	0	0	24300	0	15700	15700	4000	12600	14900	0	0	10500	0	0	0	14600	38300	43300	21400	0	1000	8400	24300	0	25600	0	3300	0	0	0	0	4700	0	0	0	21400	0	37700	8300	0	0	0	15000	0	0
27900	60800	15600	39200	9000	28000	24200	0	64500	43900	38000	7500	16300	39200	18000	0	39500	34500	39500	22500	39100	16700	24900	45000	24600	59000	20000	51600	24800	3300	0	10500	48500	200	39900	39900	28200	36800	39100	17100	0	34700	1600	12100	2400	38800	62500	67500	45600	13500	25200	32600	48500	5500	49800	0	27500	22500	22100	5000	0	28900	3300	0	13900	45600	8400	61900	32500	21300	7500	3800	39200	0	12500
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	16900	0	0	0	0	0	0	20600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1100	0	15100	0	7700	0	0	0	0	4600	0	0	0	0	0	0	0	0	0	0	0	0	0	18600	23600	1700	0	0	0	4600	0	5900	0	0	0	0	0	0	0	0	0	0	1700	0	18000	0	0	0	0	0	0	0
