1736 1713 1420 1719 1728 1595 1739 1501 1704 1739 1717 1397 1666 1712 1719 1535 1712 1422 1616 1705 1718 1665 1707 1398 1450 1740 1618 1712 1565 1740 1676 1712 1739 1447 1583 1717 1657 1730 1615 1730 1666 1680 1302 1374 1729 1592 1719 1713 1732 1672 1740 1659 1731 1707 1631 1529 1712 1712 1738 1605 1693 1719 1686 1738 1718 1645 1694 1719 1558 1396 1739 1739 1713 1704 1719

72

2475 2560 3673 2541 2506 3008 2466 3364 2596 2463 2546 3759 2740 2567 2540 3236 2566 3664 2930 2591 2543 2742 2586 3754 3560 2458 2921 2566 3124 2461 2703 2566 2465 3570 3056 2547 2773 2497 2934 2496 2742 2686 4120 3846 2503 3019 2538 2563 2488 2716 2460 2767 2492 2586 2873 3259 2567 2566 2466 2973 2639 2540 2665 2468 2542 2818 2636 2538 3150 3762 2463 2465 2562 2596 2539

23.999534650539328 16.000989381112404 14.000526544246418 46.00061413608357

29536.0

0	15000	0	14400	10200	25900	0	33300	0	0	14600	0	0	15400	14400	0	15400	39400	0	16000	14500	0	0	41300	0	3000	24000	15400	28400	0	0	15400	0	0	27100	14700	0	0	0	0	0	0	0	43000	10000	0	14300	0	9000	0	0	0	9600	0	0	0	15400	15400	4000	0	17000	14400	0	4500	14500	0	17000	14300	29200	41500	1200	0	0	0	14200
0	0	0	0	0	10900	0	18300	0	0	0	0	0	400	0	0	400	24400	0	1000	0	0	0	26300	0	0	9000	400	13400	0	0	400	0	0	12100	0	0	0	0	0	0	0	0	28000	0	0	0	0	0	0	0	0	0	0	0	0	400	400	0	0	2000	0	0	0	0	0	2000	0	14200	26500	0	0	0	0	0
37600	52600	0	52000	47800	63500	35600	70900	26600	35600	52200	0	20700	53000	52000	8800	53000	77000	15600	53600	52100	20600	26800	78900	2200	40600	61600	53000	66000	36100	22100	53000	35600	2000	64700	52300	19700	32800	15500	32800	20600	22600	0	80600	47600	13600	51900	28300	46600	21500	36400	19900	47200	26800	17200	8400	53000	53000	41600	14800	54600	52000	23400	42100	52100	18600	54600	51900	66800	79100	38800	35500	29600	26600	51800
0	600	0	0	0	11500	0	18900	0	0	200	0	0	1000	0	0	1000	25000	0	1600	100	0	0	26900	0	0	9600	1000	14000	0	0	1000	0	0	12700	300	0	0	0	0	0	0	0	28600	0	0	0	0	0	0	0	0	0	0	0	0	1000	1000	0	0	2600	0	0	0	100	0	2600	0	14800	27100	0	0	0	0	0
0	4800	0	4200	0	15700	0	23100	0	0	4400	0	0	5200	4200	0	5200	29200	0	5800	4300	0	0	31100	0	0	13800	5200	18200	0	0	5200	0	0	16900	4500	0	0	0	0	0	0	0	32800	0	0	4100	0	0	0	0	0	0	0	0	0	5200	5200	0	0	6800	4200	0	0	4300	0	6800	4100	19000	31300	0	0	0	0	4000
0	0	0	0	0	0	0	7400	0	0	0	0	0	0	0	0	0	13500	0	0	0	0	0	15400	0	0	0	0	2500	0	0	0	0	0	1200	0	0	0	0	0	0	0	0	17100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3300	15600	0	0	0	0	0
2000	17000	0	16400	12200	27900	0	35300	0	0	16600	0	0	17400	16400	0	17400	41400	0	18000	16500	0	0	43300	0	5000	26000	17400	30400	500	0	17400	0	0	29100	16700	0	0	0	0	0	0	0	45000	12000	0	16300	0	11000	0	800	0	11600	0	0	0	17400	17400	6000	0	19000	16400	0	6500	16500	0	19000	16300	31200	43500	3200	0	0	0	16200
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6100	0	0	0	0	0	8000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8200	0	0	0	0	0
11000	26000	0	25400	21200	36900	9000	44300	0	9000	25600	0	0	26400	25400	0	26400	50400	0	27000	25500	0	200	52300	0	14000	35000	26400	39400	9500	0	26400	9000	0	38100	25700	0	6200	0	6200	0	0	0	54000	21000	0	25300	1700	20000	0	9800	0	20600	200	0	0	26400	26400	15000	0	28000	25400	0	15500	25500	0	28000	25300	40200	52500	12200	8900	3000	0	25200
2000	17000	0	16400	12200	27900	0	35300	0	0	16600	0	0	17400	16400	0	17400	41400	0	18000	16500	0	0	43300	0	5000	26000	17400	30400	500	0	17400	0	0	29100	16700	0	0	0	0	0	0	0	45000	12000	0	16300	0	11000	0	800	0	11600	0	0	0	17400	17400	6000	0	19000	16400	0	6500	16500	0	19000	16300	31200	43500	3200	0	0	0	16200
