1674 1598 1707 1623 1708 1652 1485 1358 1687 1590 1685 1324 1687 1708 1718 1607 1687 1687 1713 1484 1671 1726 1702 1726 1717 1727 1598 1723 1685 1716 1621 1726 1718 1571 1368 1637 1655 1685 1696 1719 1725 1713 1708 1697 1463 1620 1566 1351 1684 1723 1714 1586 1725 1719 1687 1706 1704 1368 1678 1682 1680 1716 1688 1718 1442 1412 1712 1425 1636 1632 1707 1493 1713 1598 1497

72

2812 3113 2682 3014 2678 2900 3556 4057 2763 3145 2771 4188 2761 2681 2639 3076 2761 2763 2660 3562 2826 2609 2703 2610 2643 2606 3111 2621 2771 2648 3023 2610 2640 3219 4017 2959 2888 2771 2725 2638 2611 2662 2678 2725 3644 3027 3236 4084 2775 2619 2655 3159 2612 2637 2762 2687 2697 4018 2796 2782 2790 2647 2760 2639 3725 3845 2664 3793 2962 2978 2684 3526 2661 3110 3509

23.999949081915023 15.999746082192047 14.000845862232497 45.99971157550434

29353.0

0	42500	28500	0	28900	0	52400	0	1500	43200	33200	64500	1600	28500	7500	0	32800	1500	6200	52600	0	17000	30100	12500	25000	16500	42500	10400	33200	26500	0	18200	7500	0	61500	0	36500	33200	3000	8000	13700	6100	28900	3000	0	0	0	0	33300	21100	26300	0	12000	8100	32800	5100	4400	61500	33900	33500	600	26500	32800	7500	0	58200	27600	0	0	39000	29100	51900	6700	42500	51500
0	0	0	0	0	0	9900	0	0	700	0	22000	0	0	0	0	0	0	0	10100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19000	0	0	0	0	0	0	0	15700	0	0	0	0	0	9400	0	0	9000
0	14000	0	0	400	0	23900	0	0	14700	4700	36000	0	0	0	0	4300	0	0	24100	0	0	1600	0	0	0	14000	0	4700	0	0	0	0	0	33000	0	8000	4700	0	0	0	0	400	0	0	0	0	0	4800	0	0	0	0	0	4300	0	0	33000	5400	5000	0	0	4300	0	0	29700	0	0	0	10500	600	23400	0	14000	23000
5800	48300	34300	0	34700	3200	58200	0	7300	49000	39000	70300	7400	34300	13300	0	38600	7300	12000	58400	5300	22800	35900	18300	30800	22300	48300	16200	39000	32300	0	24000	13300	0	67300	1400	42300	39000	8800	13800	19500	11900	34700	8800	0	0	0	0	39100	26900	32100	0	17800	13900	38600	10900	10200	67300	39700	39300	6400	32300	38600	13300	0	64000	33400	0	1500	44800	34900	57700	12500	48300	57300
0	13600	0	0	0	0	23500	0	0	14300	4300	35600	0	0	0	0	3900	0	0	23700	0	0	1200	0	0	0	13600	0	4300	0	0	0	0	0	32600	0	7600	4300	0	0	0	0	0	0	0	0	0	0	4400	0	0	0	0	0	3900	0	0	32600	5000	4600	0	0	3900	0	0	29300	0	0	0	10100	200	23000	0	13600	22600
2600	45100	31100	0	31500	0	55000	0	4100	45800	35800	67100	4200	31100	10100	0	35400	4100	8800	55200	2100	19600	32700	15100	27600	19100	45100	13000	35800	29100	0	20800	10100	0	64100	0	39100	35800	5600	10600	16300	8700	31500	5600	0	0	0	0	35900	23700	28900	0	14600	10700	35400	7700	7000	64100	36500	36100	3200	29100	35400	10100	0	60800	30200	0	0	41600	31700	54500	9300	45100	54100
0	0	0	0	0	0	0	0	0	0	0	12100	0	0	0	0	0	0	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9100	0	0	0	0	0	0	0	5800	0	0	0	0	0	0	0	0	0
27100	69600	55600	21300	56000	24500	79500	0	28600	70300	60300	91600	28700	55600	34600	19900	59900	28600	33300	79700	26600	44100	57200	39600	52100	43600	69600	37500	60300	53600	21100	45300	34600	16700	88600	22700	63600	60300	30100	35100	40800	33200	56000	30100	8000	21100	16400	0	60400	48200	53400	18100	39100	35200	59900	32200	31500	88600	61000	60600	27700	53600	59900	34600	6600	85300	54700	5400	22800	66100	56200	79000	33800	69600	78600
0	41000	27000	0	27400	0	50900	0	0	41700	31700	63000	100	27000	6000	0	31300	0	4700	51100	0	15500	28600	11000	23500	15000	41000	8900	31700	25000	0	16700	6000	0	60000	0	35000	31700	1500	6500	12200	4600	27400	1500	0	0	0	0	31800	19600	24800	0	10500	6600	31300	3600	2900	60000	32400	32000	0	25000	31300	6000	0	56700	26100	0	0	37500	27600	50400	5200	41000	50000
0	0	0	0	0	0	9200	0	0	0	0	21300	0	0	0	0	0	0	0	9400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18300	0	0	0	0	0	0	0	15000	0	0	0	0	0	8700	0	0	8300
