1743 1692 1751 1751 1685 1658 1746 1569 1664 1502 1278 1714 1746 1629 1751 1306 1693 1652 1751 1652 1538 1604 1700 1652 1556 1658 1734 1751 1682 1634 1732 1750 1746 1747 1652 1742 1741 1691 1745 1658 1741 1684 1741 1664 1487 1689 1393 1360 1727 1673 1706 1432 1457 1463 1663 1537 1673 1747 1640 1730 1559 1748 1742 1705 1562 1714 1706 1719 1737 1748 1658 1664 1746 1695 1743

72

2300 2480 2273 2272 2507 2602 2289 2921 2581 3156 3954 2405 2291 2707 2273 3854 2477 2624 2273 2624 3031 2794 2455 2624 2965 2603 2332 2273 2517 2686 2340 2275 2289 2286 2624 2305 2307 2486 2292 2603 2307 2511 2307 2580 3212 2493 3545 3664 2359 2548 2431 3408 3319 3297 2583 3031 2549 2288 2667 2346 2955 2283 2303 2434 2945 2404 2432 2386 2322 2282 2602 2580 2290 2470 2301

23.99934280398959 16.000969217143084 14.000487801294065 45.9993859681217

29717.0

0	0	8300	5900	22300	26100	1500	0	25400	38700	53700	17700	10400	28700	8300	52200	0	0	7700	0	0	0	20300	0	34700	26100	0	7700	0	28200	0	8700	10400	2700	0	0	0	0	10200	26100	0	0	0	25400	39900	21900	0	48700	15200	0	0	43700	0	0	25500	36100	0	2400	27700	14400	34400	9700	0	0	0	17900	0	0	0	9700	26100	25400	4700	20700	0
7400	0	15700	13300	29700	33500	8900	0	32800	46100	61100	25100	17800	36100	15700	59600	100	0	15100	0	0	0	27700	0	42100	33500	5900	15100	0	35600	5600	16100	17800	10100	0	7300	7100	0	17600	33500	7100	0	7100	32800	47300	29300	0	56100	22600	0	1700	51100	0	0	32900	43500	0	9800	35100	21800	41800	17100	7300	1600	0	25300	1700	3600	6300	17100	33500	32800	12100	28100	7400
0	0	0	0	14000	17800	0	0	17100	30400	45400	9400	2100	20400	0	43900	0	0	0	0	0	0	12000	0	26400	17800	0	0	0	19900	0	400	2100	0	0	0	0	0	1900	17800	0	0	0	17100	31600	13600	0	40400	6900	0	0	35400	0	0	17200	27800	0	0	19400	6100	26100	1400	0	0	0	9600	0	0	0	1400	17800	17100	0	12400	0
0	0	2400	0	16400	20200	0	0	19500	32800	47800	11800	4500	22800	2400	46300	0	0	1800	0	0	0	14400	0	28800	20200	0	1800	0	22300	0	2800	4500	0	0	0	0	0	4300	20200	0	0	0	19500	34000	16000	0	42800	9300	0	0	37800	0	0	19600	30200	0	0	21800	8500	28500	3800	0	0	0	12000	0	0	0	3800	20200	19500	0	14800	0
0	0	0	0	0	3800	0	0	3100	16400	31400	0	0	6400	0	29900	0	0	0	0	0	0	0	0	12400	3800	0	0	0	5900	0	0	0	0	0	0	0	0	0	3800	0	0	0	3100	17600	0	0	26400	0	0	0	21400	0	0	3200	13800	0	0	5400	0	12100	0	0	0	0	0	0	0	0	0	3800	3100	0	0	0
0	0	0	0	0	0	0	0	0	12600	27600	0	0	2600	0	26100	0	0	0	0	0	0	0	0	8600	0	0	0	0	2100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13800	0	0	22600	0	0	0	17600	0	0	0	10000	0	0	1600	0	8300	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	6800	4400	20800	24600	0	0	23900	37200	52200	16200	8900	27200	6800	50700	0	0	6200	0	0	0	18800	0	33200	24600	0	6200	0	26700	0	7200	8900	1200	0	0	0	0	8700	24600	0	0	0	23900	38400	20400	0	47200	13700	0	0	42200	0	0	24000	34600	0	900	26200	12900	32900	8200	0	0	0	16400	0	0	0	8200	24600	23900	3200	19200	0
17700	10300	26000	23600	40000	43800	19200	0	43100	56400	71400	35400	28100	46400	26000	69900	10400	6400	25400	6400	0	2700	38000	6400	52400	43800	16200	25400	9200	45900	15900	26400	28100	20400	6400	17600	17400	10100	27900	43800	17400	9400	17400	43100	57600	39600	0	66400	32900	8400	12000	61400	0	0	43200	53800	8400	20100	45400	32100	52100	27400	17600	11900	0	35600	12000	13900	16600	27400	43800	43100	22400	38400	17700
0	0	0	0	0	700	0	0	0	13300	28300	0	0	3300	0	26800	0	0	0	0	0	0	0	0	9300	700	0	0	0	2800	0	0	0	0	0	0	0	0	0	700	0	0	0	0	14500	0	0	23300	0	0	0	18300	0	0	100	10700	0	0	2300	0	9000	0	0	0	0	0	0	0	0	0	700	0	0	0	0
0	0	0	0	0	0	0	0	0	0	15000	0	0	0	0	13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1200	0	0	10000	0	0	0	5000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
