1680 1673 1628 1506 1706 1313 1713 1708 1538 1722 1506 1722 1401 1512 1337 1724 1680 1680 1710 1533 1684 1716 1607 1517 1722 1710 1453 1618 1711 1720 1676 1362 1566 1688 1337 1723 1586 1614 1710 1637 1684 1719 1537 1711 1359 1702 1684 1609 1713 1673 1710 1702 1376 1725 1688 1646 1531 1622 1676 1706 1661 1710 1582 1712 1701 1675 1680 1631 1682 1610 1712 1702 1713 1725 1586

72

2567 2594 2753 3198 2473 3894 2446 2464 3081 2416 3198 2415 3575 3175 3809 2408 2566 2566 2459 3100 2551 2435 2830 3158 2416 2457 3389 2790 2455 2421 2581 3718 2980 2539 3808 2412 2907 2807 2457 2723 2551 2427 3083 2454 3728 2487 2551 2823 2446 2593 2458 2486 3666 2405 2538 2690 3105 2775 2581 2471 2636 2458 2921 2450 2492 2584 2566 2745 2560 2819 2451 2487 2447 2404 2907

23.999444351225957 15.99902543668386 14.00059170062115 46.0009562607006

28936.0

0	900	0	16000	0	29900	0	0	0	0	16000	0	0	15500	28500	0	0	0	0	13900	0	0	0	0	0	0	20100	0	0	0	500	0	0	0	28500	0	9500	6800	0	4500	0	0	0	0	27000	0	0	0	0	500	0	0	0	0	0	3500	0	6000	300	0	0	0	9800	0	0	0	0	0	0	0	0	0	0	0	9500
0	0	0	15100	0	29000	0	0	0	0	15100	0	0	14600	27600	0	0	0	0	13000	0	0	0	0	0	0	19200	0	0	0	0	0	0	0	27600	0	8600	5900	0	3600	0	0	0	0	26100	0	0	0	0	0	0	0	0	0	0	2600	0	5100	0	0	0	0	8900	0	0	0	0	0	0	0	0	0	0	0	8600
34900	35800	0	50900	26900	64800	12000	9400	0	17600	50900	21500	0	50400	63400	20500	5400	34900	9600	48800	5900	12300	0	0	23400	9800	55000	0	9900	24100	35400	0	0	33400	63400	22500	44400	41700	9700	39400	5900	13900	0	10300	61900	30400	5900	0	10400	35400	9600	30400	0	19900	33400	38400	0	40900	35200	9100	3400	28400	44700	27700	8200	4900	34900	400	34500	0	27500	8400	10400	19900	44400
0	0	0	0	0	13900	0	0	0	0	0	0	0	0	12500	0	0	0	0	0	0	0	0	0	0	0	4100	0	0	0	0	0	0	0	12500	0	0	0	0	0	0	0	0	0	11000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8000	8900	0	24000	0	37900	0	0	0	0	24000	0	0	23500	36500	0	0	8000	0	21900	0	0	0	0	0	0	28100	0	0	0	8500	0	0	6500	36500	0	17500	14800	0	12500	0	0	0	0	35000	3500	0	0	0	8500	0	3500	0	0	6500	11500	0	14000	8300	0	0	1500	17800	800	0	0	8000	0	7600	0	600	0	0	0	17500
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22900	23800	0	38900	14900	52800	0	0	0	5600	38900	9500	0	38400	51400	8500	0	22900	0	36800	0	300	0	0	11400	0	43000	0	0	12100	23400	0	0	21400	51400	10500	32400	29700	0	27400	0	1900	0	0	49900	18400	0	0	0	23400	0	18400	0	7900	21400	26400	0	28900	23200	0	0	16400	32700	15700	0	0	22900	0	22500	0	15500	0	0	7900	32400
25500	26400	0	41500	17500	55400	2600	0	0	8200	41500	12100	0	41000	54000	11100	0	25500	200	39400	0	2900	0	0	14000	400	45600	0	500	14700	26000	0	0	24000	54000	13100	35000	32300	300	30000	0	4500	0	900	52500	21000	0	0	1000	26000	200	21000	0	10500	24000	29000	0	31500	25800	0	0	19000	35300	18300	0	0	25500	0	25100	0	18100	0	1000	10500	35000
42500	43400	7600	58500	34500	72400	19600	17000	0	25200	58500	29100	0	58000	71000	28100	13000	42500	17200	56400	13500	19900	5600	0	31000	17400	62600	6600	17500	31700	43000	0	2300	41000	71000	30100	52000	49300	17300	47000	13500	21500	0	17900	69500	38000	13500	5800	18000	43000	17200	38000	0	27500	41000	46000	0	48500	42800	16700	11000	36000	52300	35300	15800	12500	42500	8000	42100	6000	35100	16000	18000	27500	52000
17300	18200	0	33300	9300	47200	0	0	0	0	33300	3900	0	32800	45800	2900	0	17300	0	31200	0	0	0	0	5800	0	37400	0	0	6500	17800	0	0	15800	45800	4900	26800	24100	0	21800	0	0	0	0	44300	12800	0	0	0	17800	0	12800	0	2300	15800	20800	0	23300	17600	0	0	10800	27100	10100	0	0	17300	0	16900	0	9900	0	0	2300	26800
