1732 1391 1700 1726 1742 1751 1752 1497 1730 1738 1685 1453 1628 1571 1414 1749 1724 1759 1747 1635 1751 1419 1744 1754 1541 1755 1756 1630 1452 1758 1758 1748 1518 1658 1330 1724 1681 1749 1730 1468 1738 1758 1684 1743 1349 1723 1695 1753 1749 1688 1692 1739 1637 1742 1753 1751 1743 1756 1668 1754 1552 1728 1682 1742 1750 1413 1629 1739 1581 1738 1419 1570 1622 1759 1482

72

2504 3801 2626 2526 2465 2430 2426 3395 2510 2481 2683 3564 2900 3116 3714 2437 2532 2400 2446 2874 2430 3695 2458 2419 3231 2413 2412 2892 3568 2405 2402 2444 3319 2785 4033 2532 2695 2437 2509 3508 2480 2405 2684 2461 3960 2536 2643 2424 2439 2671 2657 2475 2865 2466 2424 2432 2459 2410 2748 2418 3188 2516 2695 2466 2435 3718 2894 2475 3079 2479 3696 3118 2920 2401 3455

23.999466199189804 15.999350768964945 14.000933391406036 45.99929119640642

29915.0

0	31200	0	1100	0	0	0	0	700	0	6800	27200	0	0	0	0	1800	0	0	0	0	29800	0	0	0	0	0	12300	27300	0	0	0	22000	0	0	1800	7200	0	0	26200	0	0	6800	0	34800	1800	0	0	0	6500	6000	0	0	0	0	0	0	0	0	0	0	0	7200	0	0	0	12100	0	16500	0	0	0	12900	0	25100
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23700	54900	0	24800	5000	20000	19500	0	24400	4500	30500	50900	0	0	0	6700	25500	16200	6200	0	7400	53500	5500	19200	0	18500	18600	36000	51000	13900	15600	6300	45700	0	0	25500	30900	6700	3500	49900	4500	13500	30500	22100	58500	25500	0	18500	6700	30200	29700	22800	0	5000	19700	8100	5500	16700	0	10900	0	3300	30900	5000	7500	0	35800	22800	40200	4700	0	0	36600	16200	48800
0	30100	0	0	0	0	0	0	0	0	5700	26100	0	0	0	0	700	0	0	0	0	28700	0	0	0	0	0	11200	26200	0	0	0	20900	0	0	700	6100	0	0	25100	0	0	5700	0	33700	700	0	0	0	5400	4900	0	0	0	0	0	0	0	0	0	0	0	6100	0	0	0	11000	0	15400	0	0	0	11800	0	24000
18700	49900	0	19800	0	15000	14500	0	19400	0	25500	45900	0	0	0	1700	20500	11200	1200	0	2400	48500	500	14200	0	13500	13600	31000	46000	8900	10600	1300	40700	0	0	20500	25900	1700	0	44900	0	8500	25500	17100	53500	20500	0	13500	1700	25200	24700	17800	0	0	14700	3100	500	11700	0	5900	0	0	25900	0	2500	0	30800	17800	35200	0	0	0	31600	11200	43800
3700	34900	0	4800	0	0	0	0	4400	0	10500	30900	0	0	0	0	5500	0	0	0	0	33500	0	0	0	0	0	16000	31000	0	0	0	25700	0	0	5500	10900	0	0	29900	0	0	10500	2100	38500	5500	0	0	0	10200	9700	2800	0	0	0	0	0	0	0	0	0	0	10900	0	0	0	15800	2800	20200	0	0	0	16600	0	28800
4200	35400	0	5300	0	500	0	0	4900	0	11000	31400	0	0	0	0	6000	0	0	0	0	34000	0	0	0	0	0	16500	31500	0	0	0	26200	0	0	6000	11400	0	0	30400	0	0	11000	2600	39000	6000	0	0	0	10700	10200	3300	0	0	200	0	0	0	0	0	0	0	11400	0	0	0	16300	3300	20700	0	0	0	17100	0	29300
42000	73200	18300	43100	23300	38300	37800	0	42700	22800	48800	69200	10900	5800	0	25000	43800	34500	24500	11400	25700	71800	23800	37500	3300	36800	36900	54300	69300	32200	33900	24600	64000	13700	0	43800	49200	25000	21800	68200	22800	31800	48800	40400	76800	43800	17800	36800	25000	48500	48000	41100	11700	23300	38000	26400	23800	35000	14800	29200	4300	21600	49200	23300	25800	0	54100	41100	58500	23000	0	6300	54900	34500	67100
0	30500	0	400	0	0	0	0	0	0	6100	26500	0	0	0	0	1100	0	0	0	0	29100	0	0	0	0	0	11600	26600	0	0	0	21300	0	0	1100	6500	0	0	25500	0	0	6100	0	34100	1100	0	0	0	5800	5300	0	0	0	0	0	0	0	0	0	0	0	6500	0	0	0	11400	0	15800	0	0	0	12200	0	24400
19200	50400	0	20300	500	15500	15000	0	19900	0	26000	46400	0	0	0	2200	21000	11700	1700	0	2900	49000	1000	14700	0	14000	14100	31500	46500	9400	11100	1800	41200	0	0	21000	26400	2200	0	45400	0	9000	26000	17600	54000	21000	0	14000	2200	25700	25200	18300	0	500	15200	3600	1000	12200	0	6400	0	0	26400	500	3000	0	31300	18300	35700	200	0	0	32100	11700	44300
0	24400	0	0	0	0	0	0	0	0	0	20400	0	0	0	0	0	0	0	0	0	23000	0	0	0	0	0	5500	20500	0	0	0	15200	0	0	0	400	0	0	19400	0	0	0	0	28000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	400	0	0	0	5300	0	9700	0	0	0	6100	0	18300
0	4000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2600	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31100	62300	7400	32200	12400	27400	26900	0	31800	11900	37900	58300	0	0	0	14100	32900	23600	13600	500	14800	60900	12900	26600	0	25900	26000	43400	58400	21300	23000	13700	53100	2800	0	32900	38300	14100	10900	57300	11900	20900	37900	29500	65900	32900	6900	25900	14100	37600	37100	30200	800	12400	27100	15500	12900	24100	3900	18300	0	10700	38300	12400	14900	0	43200	30200	47600	12100	0	0	44000	23600	56200
36200	67400	12500	37300	17500	32500	32000	0	36900	17000	43000	63400	5100	0	0	19200	38000	28700	18700	5600	19900	66000	18000	31700	0	31000	31100	48500	63500	26400	28100	18800	58200	7900	0	38000	43400	19200	16000	62400	17000	26000	43000	34600	71000	38000	12000	31000	19200	42700	42200	35300	5900	17500	32200	20600	18000	29200	9000	23400	0	15800	43400	17500	20000	0	48300	35300	52700	17200	0	500	49100	28700	61300
48400	79600	24700	49500	29700	44700	44200	6400	49100	29200	55200	75600	17300	12200	0	31400	50200	40900	30900	17800	32100	78200	30200	43900	9700	43200	43300	60700	75700	38600	40300	31000	70400	20100	0	50200	55600	31400	28200	74600	29200	38200	55200	46800	83200	50200	24200	43200	31400	54900	54400	47500	18100	29700	44400	32800	30200	41400	21200	35600	10700	28000	55600	29700	32200	0	60500	47500	64900	29400	1000	12700	61300	40900	73500
17000	48200	0	18100	0	13300	12800	0	17700	0	23800	44200	0	0	0	0	18800	9500	0	0	700	46800	0	12500	0	11800	11900	29300	44300	7200	8900	0	39000	0	0	18800	24200	0	0	43200	0	6800	23800	15400	51800	18800	0	11800	0	23500	23000	16100	0	0	13000	1400	0	10000	0	4200	0	0	24200	0	800	0	29100	16100	33500	0	0	0	29900	9500	42100
