1683 1622 1750 1696 1448 1646 1646 1702 1702 1575 1701 1691 1699 1726 1517 1238 1518 1747 1740 1747 1623 1560 1750 1440 1574 1570 1748 1703 1432 1719 1264 1469 1696 1726 1635 1704 1732 1694 1517 1713 1704 1748 1734 1689 1697 1629 1724 1742 1649 1747 1689 1707 1518 1557 1750 1658 1738 1649 1689 1745 1682 1701 1692 1735 1737 1572 1704 1701 1496 1747 1703 1739 1696 1750 1749

72

2227 2419 2014 2187 2966 2344 2344 2167 2166 2566 2169 2202 2176 2090 2748 3629 2746 2026 2047 2026 2414 2613 2015 2991 2568 2583 2022 2164 3018 2112 3547 2899 2186 2089 2378 2161 2073 2190 2748 2130 2159 2021 2065 2206 2183 2395 2098 2041 2333 2026 2207 2151 2746 2624 2014 2304 2051 2333 2207 2029 2231 2170 2197 2064 2056 2576 2161 2170 2816 2026 2164 2048 2186 2014 2019

23.999841699706497 16.00075808497099 13.999580100968494 45.999783870280815

29495.0

0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28300	0	0	0	0	0	0	0	0	8200	8500	0	0	16900	0	26900	0	0	0	0	0	0	0	11700	0	0	0	0	0	0	0	0	0	2900	0	0	0	0	9300	0	0	0	2900	0	0	400	0	0	0	0	8400	0	0	0	0	0	0	0	0	0
33100	0	20000	32400	0	2000	2000	31700	7700	0	31700	6200	32000	27000	0	61400	0	17000	15000	22200	0	0	20000	0	41300	41600	21600	31500	50000	28600	60000	0	32400	12000	900	31500	26500	32500	44800	9600	31400	21300	26000	6000	7000	500	11500	15500	36000	17000	6000	31000	0	42400	20000	3000	14600	36000	6000	16700	33500	31700	6400	26000	25000	41500	31500	7500	0	17000	7800	23600	32400	20000	20000
13100	0	0	12400	0	0	0	11700	0	0	11700	0	12000	7000	0	41400	0	0	0	2200	0	0	0	0	21300	21600	1600	11500	30000	8600	40000	0	12400	0	0	11500	6500	12500	24800	0	11400	1300	6000	0	0	0	0	0	16000	0	0	11000	0	22400	0	0	0	16000	0	0	13500	11700	0	6000	5000	21500	11500	0	0	0	0	3600	12400	0	0
700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29000	0	0	0	0	0	0	0	0	8900	9200	0	0	17600	0	27600	0	0	0	0	0	0	100	12400	0	0	0	0	0	0	0	0	0	3600	0	0	0	0	10000	0	0	0	3600	0	0	1100	0	0	0	0	9100	0	0	0	0	0	0	0	0	0
44900	11800	31800	44200	0	13800	13800	43500	19500	8300	43500	18000	43800	38800	4300	73200	4300	28800	26800	34000	11800	7200	31800	0	53100	53400	33400	43300	61800	40400	71800	1300	44200	23800	12700	43300	38300	44300	56600	21400	43200	33100	37800	17800	18800	12300	23300	27300	47800	28800	17800	42800	4300	54200	31800	14800	26400	47800	17800	28500	45300	43500	18200	37800	36800	53300	43300	19300	3100	28800	19600	35400	44200	31800	31800
31100	0	18000	30400	0	0	0	29700	5700	0	29700	4200	30000	25000	0	59400	0	15000	13000	20200	0	0	18000	0	39300	39600	19600	29500	48000	26600	58000	0	30400	10000	0	29500	24500	30500	42800	7600	29400	19300	24000	4000	5000	0	9500	13500	34000	15000	4000	29000	0	40400	18000	1000	12600	34000	4000	14700	31500	29700	4400	24000	23000	39500	29500	5500	0	15000	5800	21600	30400	18000	18000
31100	0	18000	30400	0	0	0	29700	5700	0	29700	4200	30000	25000	0	59400	0	15000	13000	20200	0	0	18000	0	39300	39600	19600	29500	48000	26600	58000	0	30400	10000	0	29500	24500	30500	42800	7600	29400	19300	24000	4000	5000	0	9500	13500	34000	15000	4000	29000	0	40400	18000	1000	12600	34000	4000	14700	31500	29700	4400	24000	23000	39500	29500	5500	0	15000	5800	21600	30400	18000	18000
1400	0	0	700	0	0	0	0	0	0	0	0	300	0	0	29700	0	0	0	0	0	0	0	0	9600	9900	0	0	18300	0	28300	0	700	0	0	0	0	800	13100	0	0	0	0	0	0	0	0	0	4300	0	0	0	0	10700	0	0	0	4300	0	0	1800	0	0	0	0	9800	0	0	0	0	0	0	700	0	0
25400	0	12300	24700	0	0	0	24000	0	0	24000	0	24300	19300	0	53700	0	9300	7300	14500	0	0	12300	0	33600	33900	13900	23800	42300	20900	52300	0	24700	4300	0	23800	18800	24800	37100	1900	23700	13600	18300	0	0	0	3800	7800	28300	9300	0	23300	0	34700	12300	0	6900	28300	0	9000	25800	24000	0	18300	17300	33800	23800	0	0	9300	100	15900	24700	12300	12300
36600	3500	23500	35900	0	5500	5500	35200	11200	0	35200	9700	35500	30500	0	64900	0	20500	18500	25700	3500	0	23500	0	44800	45100	25100	35000	53500	32100	63500	0	35900	15500	4400	35000	30000	36000	48300	13100	34900	24800	29500	9500	10500	4000	15000	19000	39500	20500	9500	34500	0	45900	23500	6500	18100	39500	9500	20200	37000	35200	9900	29500	28500	45000	35000	11000	0	20500	11300	27100	35900	23500	23500
