1699 1656 1357 1718 1619 1702 1632 1664 1419 1604 1717 1421 1644 1695 1696 1696 1644 1684 1567 1601 1715 1693 1597 1688 1687 1700 1448 1639 1696 1604 1644 1708 1556 1681 1513 1715 1656 1677 1716 1644 1681 1697 1510 1718 1683 1687 1717 1719 1718 1693 1695 1717 1320 1688 1716 1474 1567 1664 1379 1357 1654 1666 1418 1695 1695 1476 1702 1697 1683 1632 1681 1583 1392 1616 1680

72

2455 2608 3672 2386 2740 2446 2694 2579 3450 2791 2392 3445 2651 2471 2466 2464 2651 2508 2925 2803 2399 2476 2820 2494 2498 2452 3349 2668 2467 2791 2651 2422 2964 2519 3117 2399 2609 2534 2394 2652 2519 2464 3126 2388 2513 2499 2390 2384 2386 2475 2468 2391 3804 2494 2394 3256 2925 2580 3595 3672 2616 2571 3453 2469 2469 3247 2443 2462 2511 2694 2519 2867 3547 2749 2524

23.99934356316162 15.999354897873287 14.000503770476442 46.00005489102284

29292.0

0	0	34300	0	12400	2300	0	0	29300	15000	0	0	0	0	0	4300	0	6300	18400	15300	0	0	0	5800	6000	3300	0	0	0	15000	0	0	19300	6700	0	0	0	0	0	0	6700	4300	0	0	0	6000	0	0	0	0	4300	0	0	5800	0	25900	18400	0	32800	34300	0	0	30000	0	0	25700	2800	4200	6400	0	0	0	31900	13700	0
25100	0	59400	16400	37500	27400	0	900	54400	40100	14900	0	0	5600	5900	29400	0	31400	43500	40400	13400	5400	0	30900	31100	28400	0	0	5800	40100	0	10500	44400	31800	0	22600	0	2700	22300	0	31800	29400	0	19800	3500	31100	14400	15900	16500	5400	29400	21600	0	30900	22400	51000	43500	900	57900	59400	0	1400	55100	5800	5800	50800	27900	29300	31500	0	4200	0	57000	38800	3300
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8700	0	43000	0	21100	11000	0	0	38000	23700	0	0	0	0	0	13000	0	15000	27100	24000	0	0	0	14500	14700	12000	0	0	0	23700	0	0	28000	15400	0	6200	0	0	5900	0	15400	13000	0	3400	0	14700	0	0	100	0	13000	5200	0	14500	6000	34600	27100	0	41500	43000	0	0	38700	0	0	34400	11500	12900	15100	0	0	0	40600	22400	0
0	0	21900	0	0	0	0	0	16900	2600	0	0	0	0	0	0	0	0	6000	2900	0	0	0	0	0	0	0	0	0	2600	0	0	6900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13500	6000	0	20400	21900	0	0	17600	0	0	13300	0	0	0	0	0	0	19500	1300	0
0	0	32000	0	10100	0	0	0	27000	12700	0	0	0	0	0	2000	0	4000	16100	13000	0	0	0	3500	3700	1000	0	0	0	12700	0	0	17000	4400	0	0	0	0	0	0	4400	2000	0	0	0	3700	0	0	0	0	2000	0	0	3500	0	23600	16100	0	30500	32000	0	0	27700	0	0	23400	500	1900	4100	0	0	0	29600	11400	0
27400	2300	61700	18700	39800	29700	0	3200	56700	42400	17200	0	1000	7900	8200	31700	1000	33700	45800	42700	15700	7700	0	33200	33400	30700	0	600	8100	42400	1000	12800	46700	34100	0	24900	2200	5000	24600	1000	34100	31700	0	22100	5800	33400	16700	18200	18800	7700	31700	23900	0	33200	24700	53300	45800	3200	60200	61700	2100	3700	57400	8100	8100	53100	30200	31600	33800	0	6500	0	59300	41100	5600
24200	0	58500	15500	36600	26500	0	0	53500	39200	14000	0	0	4700	5000	28500	0	30500	42600	39500	12500	4500	0	30000	30200	27500	0	0	4900	39200	0	9600	43500	30900	0	21700	0	1800	21400	0	30900	28500	0	18900	2600	30200	13500	15000	15600	4500	28500	20700	0	30000	21500	50100	42600	0	57000	58500	0	500	54200	4900	4900	49900	27000	28400	30600	0	3300	0	56100	37900	2400
0	0	5000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3500	5000	0	0	700	0	0	0	0	0	0	0	0	0	2600	0	0
0	0	19300	0	0	0	0	0	14300	0	0	0	0	0	0	0	0	0	3400	300	0	0	0	0	0	0	0	0	0	0	0	0	4300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10900	3400	0	17800	19300	0	0	15000	0	0	10700	0	0	0	0	0	0	16900	0	0
10200	0	44500	1500	22600	12500	0	0	39500	25200	0	0	0	0	0	14500	0	16500	28600	25500	0	0	0	16000	16200	13500	0	0	0	25200	0	0	29500	16900	0	7700	0	0	7400	0	16900	14500	0	4900	0	16200	0	1000	1600	0	14500	6700	0	16000	7500	36100	28600	0	43000	44500	0	0	40200	0	0	35900	13000	14400	16600	0	0	0	42100	23900	0
42500	17400	76800	33800	54900	44800	15100	18300	71800	57500	32300	0	16100	23000	23300	46800	16100	48800	60900	57800	30800	22800	12400	48300	48500	45800	1800	15700	23200	57500	16100	27900	61800	49200	6300	40000	17300	20100	39700	16100	49200	46800	6200	37200	20900	48500	31800	33300	33900	22800	46800	39000	0	48300	39800	68400	60900	18300	75300	76800	17200	18800	72500	23200	23200	68200	45300	46700	48900	15100	21600	11700	74400	56200	20700
26400	1300	60700	17700	38800	28700	0	2200	55700	41400	16200	0	0	6900	7200	30700	0	32700	44800	41700	14700	6700	0	32200	32400	29700	0	0	7100	41400	0	11800	45700	33100	0	23900	1200	4000	23600	0	33100	30700	0	21100	4800	32400	15700	17200	17800	6700	30700	22900	0	32200	23700	52300	44800	2200	59200	60700	1100	2700	56400	7100	7100	52100	29200	30600	32800	0	5500	0	58300	40100	4600
19500	0	53800	10800	31900	21800	0	0	48800	34500	9300	0	0	0	300	23800	0	25800	37900	34800	7800	0	0	25300	25500	22800	0	0	200	34500	0	4900	38800	26200	0	17000	0	0	16700	0	26200	23800	0	14200	0	25500	8800	10300	10900	0	23800	16000	0	25300	16800	45400	37900	0	52300	53800	0	0	49500	200	200	45200	22300	23700	25900	0	0	0	51400	33200	0
19200	0	53500	10500	31600	21500	0	0	48500	34200	9000	0	0	0	0	23500	0	25500	37600	34500	7500	0	0	25000	25200	22500	0	0	0	34200	0	4600	38500	25900	0	16700	0	0	16400	0	25900	23500	0	13900	0	25200	8500	10000	10600	0	23500	15700	0	25000	16500	45100	37600	0	52000	53500	0	0	49200	0	0	44900	22000	23400	25600	0	0	0	51100	32900	0
0	0	30000	0	8100	0	0	0	25000	10700	0	0	0	0	0	0	0	2000	14100	11000	0	0	0	1500	1700	0	0	0	0	10700	0	0	15000	2400	0	0	0	0	0	0	2400	0	0	0	0	1700	0	0	0	0	0	0	0	1500	0	21600	14100	0	28500	30000	0	0	25700	0	0	21400	0	0	2100	0	0	0	27600	9400	0
26400	1300	60700	17700	38800	28700	0	2200	55700	41400	16200	0	0	6900	7200	30700	0	32700	44800	41700	14700	6700	0	32200	32400	29700	0	0	7100	41400	0	11800	45700	33100	0	23900	1200	4000	23600	0	33100	30700	0	21100	4800	32400	15700	17200	17800	6700	30700	22900	0	32200	23700	52300	44800	2200	59200	60700	1100	2700	56400	7100	7100	52100	29200	30600	32800	0	5500	0	58300	40100	4600
0	0	28000	0	6100	0	0	0	23000	8700	0	0	0	0	0	0	0	0	12100	9000	0	0	0	0	0	0	0	0	0	8700	0	0	13000	400	0	0	0	0	0	0	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19600	12100	0	26500	28000	0	0	23700	0	0	19400	0	0	100	0	0	0	25600	7400	0
0	0	15900	0	0	0	0	0	10900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7500	0	0	14400	15900	0	0	11600	0	0	7300	0	0	0	0	0	0	13500	0	0
0	0	19000	0	0	0	0	0	14000	0	0	0	0	0	0	0	0	0	3100	0	0	0	0	0	0	0	0	0	0	0	0	0	4000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10600	3100	0	17500	19000	0	0	14700	0	0	10400	0	0	0	0	0	0	16600	0	0
11700	0	46000	3000	24100	14000	0	0	41000	26700	1500	0	0	0	0	16000	0	18000	30100	27000	0	0	0	17500	17700	15000	0	0	0	26700	0	0	31000	18400	0	9200	0	0	8900	0	18400	16000	0	6400	0	17700	1000	2500	3100	0	16000	8200	0	17500	9000	37600	30100	0	44500	46000	0	0	41700	0	0	37400	14500	15900	18100	0	0	0	43600	25400	0
